step,state,x
124,2,0.519661
125,2,0.547044
126,2,0.545149
127,2,0.516906
128,2,0.479590
129,1,0.377068
130,1,0.347550
131,4,0.872439
132,4,0.963093
133,1,0.287804
134,1,0.204417
135,2,0.557486
136,3,0.608735
137,3,0.754563
138,3,0.629019
139,3,0.641601
140,4,0.893810
141,4,0.916136
142,3,0.708998
143,3,0.782920
144,3,0.661641
145,3,0.698883
146,3,0.638710
147,3,0.638848
148,0,0.124983
149,0,0.070973
150,0,0.133793
151,0,0.015698
152,0,0.155620
153,3,0.681381
154,1,0.202130
155,1,0.372043
156,0,0.029324
157,0,0.169464
158,0,0.167293
159,0,0.128571
160,0,0.127674
161,0,0.071525
162,0,0.119176
163,1,0.227316
164,1,0.348558
165,2,0.411118
166,4,0.844565
167,4,0.832015
168,4,0.822484
169,4,0.803970
170,4,0.965027
171,4,0.936969
172,4,0.993172
173,0,0.082674
174,0,0.112078
175,1,0.220973
176,1,0.253834
177,4,0.866984
178,4,0.822907
179,4,0.852256
180,0,0.003518
181,0,0.034451
182,0,0.026202
183,1,0.315399
184,1,0.310466
185,4,0.889236
186,4,0.807046
187,4,0.980198
188,1,0.333967
189,3,0.634626
190,3,0.735880
191,3,0.769126
192,3,0.604863
193,2,0.450707
194,2,0.424885
195,2,0.541331
196,2,0.414576
197,2,0.412338
198,2,0.449185
199,1,0.341030
200,1,0.351970
201,1,0.306779
202,0,0.192540
203,2,0.451696
204,1,0.391204
205,3,0.745597
206,3,0.632330
207,3,0.650124
208,2,0.587774
209,3,0.730261
210,1,0.240603
211,3,0.601472
212,3,0.686799
213,3,0.728400
214,4,0.887988
215,4,0.965792
216,1,0.336770
217,1,0.293888
218,1,0.394783
219,0,0.004986
220,0,0.012556
221,0,0.082331
222,0,0.062505
223,0,0.039600
224,2,0.534055
225,4,0.911302
226,0,0.046693
227,0,0.147086
228,0,0.161769
229,0,0.199475
230,0,0.192061
231,0,0.003686
232,3,0.670043
233,3,0.718538
234,3,0.662458
235,3,0.673232
236,4,0.852451
237,4,0.847722
238,4,0.830455
239,4,0.811665
240,4,0.845714
241,1,0.332614
242,2,0.591971
243,2,0.550881
244,2,0.533745
245,4,0.958372
246,0,0.052157
247,0,0.123975
248,0,0.006758
249,0,0.014189
250,0,0.144563
251,0,0.068029
252,1,0.270002
253,4,0.843258
254,2,0.452587
255,2,0.547681
256,3,0.777659
257,0,0.068083
258,1,0.290360
259,2,0.454245
260,4,0.944044
261,1,0.305596
262,2,0.553818
263,2,0.510071
264,0,0.014376
265,1,0.378487
266,4,0.821689
267,4,0.863425
268,4,0.873011
269,0,0.154498
270,3,0.674832
271,1,0.216238
272,1,0.394395
273,1,0.350715
274,1,0.389688
275,1,0.262797
276,1,0.352105
277,2,0.545666
278,0,0.036894
279,1,0.239645
280,1,0.312009
281,0,0.086246
282,3,0.789176
283,1,0.295947
284,1,0.358372
285,4,0.923793
286,3,0.688308
287,3,0.696488
288,3,0.736856
289,3,0.700100
290,3,0.717790
291,0,0.018258
292,0,0.030621
293,0,0.091655
294,0,0.128148
295,0,0.165613
296,0,0.130922
297,0,0.125157
298,0,0.184743
299,0,0.086965
300,0,0.189661
301,0,0.008295
302,1,0.269493
303,1,0.301273
304,1,0.217723
305,1,0.326935
306,0,0.006708
307,0,0.189417
308,0,0.031581
309,0,0.197262
310,0,0.067831
311,0,0.025899
312,0,0.055466
313,0,0.131443
314,1,0.278246
315,1,0.279727
316,3,0.605494
317,3,0.724652
318,3,0.600034
319,1,0.276179
320,1,0.239591
321,1,0.352483
322,1,0.334656
323,2,0.422553
324,3,0.692570
325,3,0.714036
326,0,0.118653
327,0,0.185641
328,0,0.161723
329,0,0.132370
330,1,0.288591
331,1,0.311568
332,0,0.197414
333,0,0.140816
334,1,0.389283
335,1,0.221853
336,1,0.311103
337,0,0.052397
338,2,0.468941
339,2,0.569610
340,0,0.029882
341,0,0.196976
342,2,0.421281
343,2,0.482308
344,3,0.636267
345,4,0.866601
346,4,0.896831
347,4,0.884873
348,2,0.468692
349,1,0.251212
350,1,0.344671
351,1,0.230558
352,2,0.443771
353,3,0.723380
354,3,0.613453
355,3,0.640066
356,0,0.113006
357,0,0.025989
358,0,0.098017
359,3,0.740841
360,3,0.694508
361,2,0.503199
362,2,0.521372
363,2,0.422593
364,0,0.142723
365,3,0.696424
366,0,0.081511
367,0,0.141710
368,0,0.170491
369,0,0.105823
370,0,0.191425
371,4,0.919500
372,3,0.759073
373,1,0.220157
374,1,0.238918
375,1,0.283821
376,2,0.508181
377,2,0.502520
378,2,0.482766
379,2,0.479559
380,2,0.401268
381,2,0.532374
382,4,0.813494
383,1,0.369357
384,4,0.908919
385,4,0.906312
386,4,0.825440
387,4,0.998780
388,3,0.782058
389,3,0.653307
390,0,0.085426
391,1,0.264115
392,3,0.729689
393,3,0.671277
394,0,0.082567
395,0,0.001249
396,0,0.049979
397,0,0.137283
398,1,0.206938
399,2,0.402139
400,2,0.525655
401,2,0.416103
402,2,0.505300
403,4,0.868762
404,3,0.627581
405,3,0.600569
406,3,0.763878
407,1,0.203093
408,3,0.624611
409,1,0.352317
410,1,0.206961
411,0,0.062806
412,0,0.171336
413,0,0.012200
414,0,0.093045
415,1,0.266953
416,3,0.718210
417,3,0.635752
418,1,0.231271
419,0,0.058215
420,0,0.168393
421,2,0.546345
422,2,0.496942
423,2,0.586110
424,2,0.421218
425,2,0.502461
426,4,0.998761
427,3,0.750142
428,2,0.476122
429,2,0.521815
430,2,0.420083
431,2,0.405574
432,2,0.589718
433,2,0.419267
434,1,0.357336
435,3,0.757066
436,2,0.466952
437,2,0.485671
438,2,0.411648
439,4,0.846833
440,4,0.963310
441,4,0.821032
442,4,0.953246
443,1,0.396481
444,4,0.915040
445,2,0.592666
446,2,0.480222
447,2,0.551807
448,2,0.404131
449,2,0.426001
450,2,0.448978
451,2,0.536423
452,2,0.548728
453,0,0.164144
454,4,0.977840
455,4,0.922483
456,4,0.949095
457,1,0.377636
458,0,0.018268
459,0,0.074011
460,0,0.155226
461,0,0.063057
462,0,0.159024
463,0,0.062026
464,0,0.008005
465,0,0.064525
466,3,0.696428
467,3,0.617072
468,3,0.602171
469,4,0.885817
470,1,0.385683
471,4,0.840452
472,0,0.167246
473,3,0.675964
474,3,0.699788
475,3,0.743797
476,3,0.600759
477,3,0.727443
478,3,0.611813
479,3,0.750962
480,4,0.962946
481,4,0.928496
482,4,0.877969
483,2,0.404574
484,4,0.818010
485,0,0.108540
486,0,0.068550
487,0,0.151381
488,0,0.117896
489,0,0.199046
490,0,0.111058
491,3,0.752133
492,3,0.742557
493,3,0.627206
494,3,0.611533
495,3,0.715879
496,3,0.711860
497,2,0.420096
498,3,0.767326
499,1,0.251923
