step,state,x
167,3,0.796282
168,3,0.724551
169,3,0.658729
170,2,0.405387
171,2,0.592078
172,2,0.473248
173,0,0.102297
174,3,0.720720
175,4,0.992229
176,4,0.913210
177,3,0.727807
178,4,0.966241
179,3,0.730746
180,1,0.242642
181,4,0.805569
182,1,0.293415
183,1,0.270962
184,1,0.348944
185,3,0.663803
186,3,0.603213
187,3,0.650002
188,1,0.284951
189,2,0.565069
190,2,0.488429
191,4,0.947938
192,4,0.801298
193,4,0.957277
194,4,0.865116
195,4,0.857486
196,4,0.949879
197,2,0.512588
198,2,0.510139
199,2,0.525319
200,2,0.425728
201,2,0.483593
202,2,0.516087
203,0,0.031502
204,0,0.058968
205,3,0.613581
206,0,0.129607
207,0,0.130722
208,1,0.361396
209,1,0.213010
210,1,0.313903
211,2,0.529525
212,0,0.181361
213,0,0.130394
214,0,0.181427
215,0,0.060074
216,3,0.662353
217,3,0.633883
218,3,0.780715
219,3,0.639779
220,2,0.555071
221,4,0.903580
222,4,0.931891
223,4,0.891438
224,4,0.832696
225,3,0.719687
226,1,0.349817
227,0,0.161774
228,1,0.336369
229,2,0.440505
230,2,0.445766
231,4,0.971993
232,4,0.925705
233,4,0.949162
234,4,0.991326
235,4,0.843423
236,4,0.972512
237,4,0.970755
238,4,0.944878
239,4,0.829604
240,4,0.969419
241,4,0.994155
242,3,0.740683
243,1,0.218764
244,1,0.233023
245,1,0.383286
246,1,0.207274
247,1,0.348349
248,1,0.208948
249,1,0.219879
250,1,0.216402
251,0,0.094616
252,4,0.959289
253,4,0.973785
254,4,0.867124
255,3,0.600230
256,3,0.798450
257,3,0.637821
258,3,0.612847
259,3,0.615619
260,4,0.995504
261,2,0.520030
262,2,0.573623
263,3,0.645688
264,4,0.847010
265,1,0.350715
266,3,0.717303
267,2,0.578266
268,3,0.696772
269,4,0.877280
270,4,0.861158
271,4,0.937386
272,4,0.965744
273,0,0.134263
274,0,0.120242
275,0,0.192192
276,4,0.823807
277,4,0.905814
278,0,0.040333
279,3,0.602776
280,3,0.669933
281,4,0.834681
282,4,0.965267
283,1,0.210275
284,1,0.256865
285,4,0.859612
286,4,0.838682
287,4,0.950386
288,4,0.983371
289,2,0.598332
290,2,0.497005
291,1,0.336849
292,1,0.354830
293,4,0.834585
294,0,0.115320
295,0,0.044560
296,1,0.388390
297,1,0.211081
298,4,0.857425
299,1,0.306884
300,1,0.352275
301,1,0.310091
302,1,0.345679
303,1,0.315412
304,4,0.848946
305,1,0.246237
306,0,0.034044
307,0,0.077582
308,0,0.196895
309,0,0.034494
310,3,0.737895
311,1,0.267307
312,1,0.287838
313,3,0.687296
314,3,0.641038
315,3,0.682528
316,3,0.732804
317,4,0.961204
318,2,0.470327
319,1,0.252253
320,1,0.342354
321,1,0.274572
322,1,0.373703
323,1,0.373208
324,1,0.365488
325,1,0.210452
326,1,0.341163
327,0,0.192222
328,3,0.611441
329,1,0.367987
330,1,0.376066
331,0,0.064664
332,0,0.092864
333,0,0.028281
334,0,0.095366
335,0,0.137095
336,4,0.967607
337,4,0.877122
338,4,0.940615
339,4,0.886824
340,0,0.083259
341,3,0.787268
342,1,0.376748
343,1,0.385681
344,1,0.360508
345,1,0.387051
346,1,0.356452
347,1,0.257212
348,0,0.090441
349,0,0.065203
350,1,0.341717
351,1,0.358829
352,1,0.225702
353,3,0.792914
354,4,0.825530
355,4,0.970961
356,3,0.604633
357,1,0.392025
358,1,0.204821
359,0,0.024597
360,0,0.152044
361,0,0.073810
362,0,0.107660
363,2,0.527805
364,1,0.274292
365,4,0.981588
366,3,0.731089
367,0,0.150575
368,0,0.081005
369,0,0.157720
370,4,0.826839
371,4,0.966530
372,0,0.032207
373,0,0.036370
374,2,0.573208
375,2,0.439060
376,2,0.472129
377,2,0.590620
378,2,0.442386
379,2,0.446474
380,1,0.202015
381,1,0.232960
382,0,0.005319
383,3,0.667018
384,3,0.685314
385,3,0.788534
386,4,0.884187
387,0,0.062662
388,0,0.181407
389,0,0.008195
390,0,0.124118
391,0,0.121267
392,4,0.862553
393,4,0.904771
394,4,0.866517
395,4,0.874724
396,4,0.977241
397,2,0.495723
398,1,0.389175
399,1,0.234523
400,1,0.396162
401,1,0.342513
402,1,0.374188
403,1,0.285580
404,4,0.843518
405,0,0.106657
406,3,0.711303
407,3,0.631046
408,3,0.652470
409,3,0.659592
410,3,0.674065
411,3,0.757452
412,4,0.856411
413,3,0.650412
414,4,0.942846
415,4,0.847379
416,4,0.929120
417,4,0.861576
418,4,0.910286
419,2,0.419845
420,2,0.564555
421,2,0.411409
422,0,0.032462
423,3,0.658018
424,4,0.851584
425,1,0.215140
426,2,0.481751
427,2,0.461782
428,2,0.445489
429,1,0.251299
430,3,0.727546
431,3,0.765361
432,3,0.674267
433,3,0.754742
434,3,0.691071
435,1,0.303697
436,0,0.133407
437,0,0.180064
438,2,0.535305
439,2,0.539408
440,2,0.435807
441,2,0.428634
442,2,0.560156
443,3,0.705568
444,3,0.733415
445,3,0.724679
446,0,0.196563
447,1,0.339581
448,3,0.667077
449,3,0.604366
450,0,0.102473
451,3,0.697779
452,3,0.763940
453,3,0.641317
454,3,0.769450
455,3,0.727742
456,3,0.634774
457,4,0.958402
458,4,0.811182
459,4,0.911106
460,4,0.868132
461,4,0.992922
462,1,0.212516
463,1,0.259088
464,1,0.353870
465,3,0.610772
466,3,0.726972
467,3,0.741739
468,3,0.601534
469,3,0.601291
470,3,0.748694
471,1,0.359833
472,1,0.327771
473,4,0.809971
474,0,0.167577
475,0,0.065328
476,0,0.162997
477,0,0.167529
478,1,0.313368
479,4,0.906214
480,0,0.109084
481,3,0.770494
482,4,0.937618
483,2,0.451836
484,2,0.532556
485,0,0.050964
486,0,0.152795
487,0,0.048892
488,4,0.819022
489,4,0.909129
490,4,0.993014
491,4,0.889666
492,4,0.893336
493,4,0.913526
494,4,0.939194
495,4,0.810481
496,4,0.865303
497,4,0.946677
498,4,0.827497
499,4,0.898271
