step,state,x
184,1,0.315162
185,1,0.394981
186,1,0.352188
187,1,0.203330
188,1,0.378031
189,1,0.369332
190,1,0.208094
191,1,0.292430
192,0,0.076067
193,2,0.438643
194,2,0.516144
195,1,0.387364
196,1,0.371065
197,1,0.227037
198,1,0.218332
199,4,0.826776
200,4,0.904552
201,3,0.731276
202,3,0.645287
203,4,0.839616
204,4,0.960450
205,1,0.331942
206,0,0.088217
207,0,0.114061
208,4,0.844437
209,4,0.868632
210,3,0.602478
211,3,0.659849
212,3,0.624085
213,3,0.699314
214,2,0.480617
215,2,0.479672
216,3,0.655358
217,3,0.630113
218,2,0.512261
219,3,0.798646
220,2,0.473234
221,2,0.526126
222,0,0.139431
223,3,0.784425
224,2,0.533841
225,2,0.508526
226,2,0.554496
227,2,0.461178
228,0,0.073296
229,2,0.439293
230,2,0.418206
231,1,0.263296
232,4,0.919629
233,1,0.306670
234,0,0.059778
235,0,0.158658
236,0,0.079044
237,0,0.097051
238,1,0.267396
239,1,0.254960
240,0,0.083707
241,2,0.482111
242,0,0.145735
243,0,0.041148
244,1,0.306666
245,1,0.380905
246,1,0.260402
247,4,0.815348
248,3,0.632307
249,3,0.712100
250,4,0.814091
251,4,0.886579
252,2,0.569755
253,2,0.514413
254,0,0.131408
255,0,0.063072
256,0,0.043000
257,0,0.057160
258,2,0.575671
259,4,0.944658
260,1,0.304743
261,1,0.216114
262,1,0.374967
263,1,0.296488
264,3,0.657496
265,2,0.567011
266,2,0.407737
267,2,0.436669
268,0,0.054870
269,4,0.988811
270,4,0.922477
271,4,0.971493
272,3,0.619694
273,3,0.757679
274,3,0.661275
275,3,0.682874
276,3,0.715509
277,3,0.674403
278,3,0.692283
279,0,0.142710
280,0,0.004561
281,3,0.741236
282,3,0.620904
283,0,0.189272
284,1,0.207219
285,3,0.773564
286,3,0.700771
287,3,0.742877
288,4,0.986378
289,4,0.854286
290,4,0.878312
291,4,0.888318
292,4,0.975391
293,4,0.853979
294,4,0.872339
295,4,0.995205
296,0,0.073029
297,0,0.014859
298,0,0.173094
299,0,0.130372
300,0,0.133380
301,0,0.093879
302,0,0.046488
303,0,0.084344
304,0,0.099126
305,0,0.192336
306,1,0.351448
307,1,0.222937
308,0,0.165461
309,0,0.073051
310,0,0.051010
311,3,0.755490
312,0,0.182630
313,0,0.031501
314,0,0.064448
315,0,0.135659
316,0,0.113336
317,0,0.080482
318,1,0.225846
319,1,0.317008
320,3,0.605836
321,3,0.741969
322,3,0.621347
323,4,0.832510
324,0,0.181148
325,0,0.036123
326,0,0.187159
327,0,0.047189
328,0,0.008816
329,1,0.351757
330,1,0.378447
331,1,0.389535
332,2,0.512618
333,2,0.427471
334,2,0.534010
335,3,0.775369
336,4,0.840829
337,1,0.306392
338,4,0.943170
339,4,0.879156
340,3,0.645574
341,3,0.604144
342,3,0.736571
343,4,0.982439
344,1,0.228397
345,1,0.279494
346,1,0.266921
347,3,0.600480
348,3,0.636412
349,3,0.761969
350,1,0.204427
351,1,0.231141
352,1,0.288320
353,1,0.347243
354,1,0.282272
355,1,0.225700
356,1,0.259640
357,1,0.379750
358,1,0.253893
359,1,0.277691
360,2,0.542144
361,2,0.486218
362,1,0.386657
363,1,0.343059
364,1,0.305792
365,4,0.995739
366,4,0.859007
367,4,0.949259
368,1,0.345705
369,1,0.214855
370,1,0.234518
371,1,0.210614
372,2,0.462332
373,2,0.447104
374,3,0.771360
375,0,0.088912
376,0,0.022798
377,0,0.174265
378,0,0.133942
379,0,0.166156
380,0,0.196701
381,0,0.003765
382,3,0.763293
383,0,0.098676
384,4,0.900344
385,4,0.993526
386,4,0.890953
387,0,0.143427
388,2,0.401933
389,4,0.814806
390,4,0.873508
391,2,0.467746
392,2,0.452398
393,2,0.423313
394,2,0.566241
395,4,0.989602
396,4,0.919589
397,4,0.912049
398,4,0.901340
399,4,0.898500
400,1,0.352940
401,1,0.293056
402,1,0.399899
403,2,0.505704
404,0,0.121344
405,4,0.840262
406,4,0.996559
407,4,0.948247
408,4,0.947938
409,4,0.834374
410,4,0.839077
411,4,0.853626
412,4,0.879195
413,4,0.882192
414,1,0.350240
415,1,0.390294
416,1,0.397928
417,1,0.301319
418,1,0.386374
419,1,0.316773
420,1,0.207694
421,0,0.044621
422,2,0.569916
423,0,0.004056
424,2,0.406274
425,2,0.597203
426,2,0.423532
427,2,0.411959
428,2,0.561264
429,2,0.541973
430,1,0.266281
431,1,0.260870
432,0,0.135974
433,0,0.151952
434,0,0.110451
435,1,0.202773
436,4,0.982072
437,3,0.751511
438,3,0.637269
439,0,0.025928
440,0,0.148980
441,0,0.134556
442,0,0.085124
443,0,0.117207
444,0,0.128076
445,3,0.762492
446,0,0.127088
447,2,0.550531
448,3,0.718418
449,3,0.600004
450,3,0.729522
451,0,0.118574
452,0,0.071669
453,4,0.949815
454,4,0.910377
455,4,0.933277
456,3,0.699377
457,1,0.341510
458,1,0.303042
459,4,0.980158
460,0,0.034773
461,0,0.114355
462,0,0.068729
463,4,0.872130
464,2,0.517564
465,2,0.536090
466,2,0.409198
467,3,0.690167
468,3,0.677207
469,1,0.298606
470,0,0.061010
471,3,0.632550
472,3,0.697781
473,3,0.745791
474,3,0.677469
475,3,0.745579
476,3,0.694075
477,1,0.283531
478,1,0.284498
479,1,0.392796
480,1,0.266007
481,1,0.217309
482,0,0.094383
483,0,0.033435
484,0,0.197513
485,0,0.015673
486,1,0.208387
487,4,0.958796
488,4,0.817709
489,4,0.956908
490,4,0.867848
491,3,0.714290
492,3,0.624563
493,0,0.115915
494,2,0.425333
495,2,0.540550
496,2,0.509209
497,2,0.549124
498,2,0.480111
499,4,0.956815
