step,state,x
286,3,0.635093
287,1,0.306452
288,1,0.223985
289,1,0.241088
290,1,0.297150
291,0,0.024360
292,0,0.077515
293,0,0.045427
294,0,0.010915
295,0,0.118975
296,1,0.212342
297,2,0.473825
298,2,0.586197
299,2,0.400978
300,2,0.581655
301,2,0.438737
302,2,0.588042
303,2,0.512529
304,1,0.267774
305,1,0.256643
306,0,0.123683
307,0,0.092194
308,0,0.078467
309,0,0.038546
310,0,0.029931
311,0,0.049409
312,2,0.539965
313,2,0.433344
314,0,0.015810
315,2,0.566747
316,2,0.441257
317,2,0.410598
318,2,0.502588
319,2,0.413225
320,2,0.512023
321,3,0.676699
322,2,0.525845
323,2,0.545751
324,2,0.527623
325,0,0.011494
326,2,0.479482
327,2,0.556007
328,2,0.453310
329,2,0.561153
330,2,0.460987
331,2,0.519983
332,0,0.034805
333,0,0.158295
334,4,0.998653
335,0,0.158085
336,0,0.124522
337,2,0.428934
338,4,0.924587
339,4,0.866168
340,4,0.996673
341,1,0.387998
342,0,0.173741
343,0,0.010685
344,1,0.215923
345,2,0.552861
346,0,0.116020
347,0,0.019895
348,0,0.054648
349,0,0.186111
350,0,0.032403
351,1,0.284624
352,1,0.238770
353,0,0.010542
354,0,0.019975
355,2,0.407292
356,2,0.527869
357,4,0.806892
358,4,0.922036
359,4,0.987775
360,4,0.809542
361,4,0.837829
362,4,0.981765
363,4,0.963070
364,4,0.912497
365,0,0.141676
366,0,0.043314
367,4,0.870554
368,2,0.478722
369,2,0.465199
370,3,0.657032
371,3,0.638874
372,3,0.706602
373,4,0.809043
374,4,0.819795
375,0,0.064036
376,0,0.063792
377,4,0.990171
378,4,0.958616
379,4,0.879926
380,4,0.878530
381,4,0.945273
382,4,0.965877
383,4,0.963771
384,4,0.957670
385,2,0.515899
386,2,0.401581
387,0,0.022354
388,0,0.118111
389,1,0.317545
390,2,0.465303
391,2,0.572129
392,4,0.829413
393,4,0.857691
394,4,0.807425
395,0,0.086321
396,0,0.023973
397,0,0.081116
398,4,0.972591
399,4,0.890230
400,3,0.779454
401,0,0.186526
402,4,0.969997
403,0,0.146033
404,0,0.042124
405,0,0.197973
406,2,0.488587
407,2,0.477920
408,2,0.446341
409,0,0.006472
410,0,0.029408
411,0,0.048142
412,3,0.611439
413,4,0.894247
414,2,0.437106
415,3,0.657161
416,2,0.480575
417,2,0.598277
418,2,0.509932
419,4,0.915358
420,4,0.859391
421,4,0.969894
422,0,0.079589
423,3,0.720810
424,3,0.693157
425,3,0.630099
426,3,0.669600
427,1,0.288084
428,2,0.596905
429,4,0.911817
430,4,0.843166
431,4,0.862599
432,4,0.804118
433,4,0.909549
434,4,0.982439
435,0,0.077662
436,4,0.838878
437,2,0.458054
438,2,0.405212
439,2,0.416799
440,3,0.600275
441,0,0.196005
442,0,0.158642
443,0,0.173054
444,4,0.952084
445,3,0.659939
446,3,0.745649
447,3,0.708285
448,1,0.225225
449,2,0.483693
450,0,0.003279
451,2,0.552801
452,3,0.640413
453,0,0.127789
454,0,0.055662
455,0,0.192913
456,0,0.094407
457,4,0.888377
458,3,0.721508
459,0,0.156797
460,4,0.819408
461,3,0.724699
462,0,0.153922
463,0,0.112895
464,0,0.090092
465,0,0.010031
466,0,0.173523
467,0,0.089012
468,2,0.402199
469,2,0.427525
470,2,0.531084
471,2,0.528523
472,3,0.722443
473,0,0.016199
474,1,0.350382
475,4,0.869062
476,0,0.174678
477,2,0.542862
478,2,0.589385
479,2,0.515431
480,3,0.745962
481,0,0.020441
482,0,0.182991
483,1,0.371685
484,3,0.737722
485,3,0.763102
486,3,0.667884
487,3,0.726971
488,3,0.672442
489,3,0.798310
490,2,0.460571
491,0,0.198184
492,0,0.144538
493,0,0.170055
494,0,0.167173
495,0,0.186044
496,2,0.495228
497,1,0.383559
498,1,0.365944
499,1,0.362885
