step,state,x
379,0,0.023171
380,4,0.826513
381,4,0.886053
382,4,0.818909
383,0,0.099985
384,4,0.926601
385,4,0.946323
386,4,0.856277
387,4,0.929389
388,0,0.168081
389,4,0.901429
390,4,0.842880
391,4,0.912202
392,4,0.855718
393,3,0.785440
394,3,0.750069
395,3,0.788975
396,3,0.727379
397,2,0.548232
398,2,0.546717
399,2,0.566762
400,1,0.280606
401,1,0.260756
402,1,0.218393
403,0,0.013620
404,2,0.406544
405,2,0.449331
406,2,0.530035
407,2,0.478225
408,4,0.804390
409,4,0.866694
410,4,0.901069
411,4,0.854538
412,4,0.982144
413,4,0.853058
414,4,0.938433
415,2,0.427945
416,2,0.537001
417,4,0.826064
418,4,0.861932
419,4,0.994236
420,3,0.735507
421,3,0.742919
422,2,0.529287
423,2,0.481975
424,2,0.461468
425,4,0.918220
426,2,0.493787
427,2,0.413220
428,1,0.324605
429,1,0.316246
430,1,0.308615
431,1,0.309795
432,1,0.282680
433,1,0.280702
434,1,0.217830
435,1,0.316054
436,2,0.591067
437,2,0.413495
438,2,0.414746
439,0,0.014174
440,0,0.016199
441,1,0.331784
442,1,0.388642
443,1,0.375282
444,0,0.107820
445,1,0.360264
446,1,0.284785
447,0,0.177853
448,0,0.023457
449,0,0.148432
450,0,0.115575
451,2,0.437498
452,0,0.174614
453,0,0.032176
454,0,0.017077
455,3,0.732697
456,2,0.591520
457,2,0.454885
458,2,0.448551
459,2,0.579441
460,1,0.363349
461,1,0.276193
462,2,0.598216
463,4,0.840833
464,2,0.579321
465,2,0.424010
466,2,0.407318
467,2,0.470033
468,2,0.516496
469,0,0.194422
470,3,0.637310
471,2,0.487669
472,2,0.510280
473,2,0.516160
474,2,0.575958
475,2,0.521793
476,3,0.767567
477,0,0.190645
478,0,0.157367
479,3,0.750829
480,1,0.309063
481,1,0.302915
482,1,0.388045
483,1,0.377639
484,1,0.399715
485,1,0.279410
486,0,0.122369
487,4,0.973003
488,4,0.835267
489,4,0.942969
490,4,0.832720
491,4,0.852972
492,4,0.965253
493,2,0.438008
494,2,0.528593
495,3,0.697588
496,3,0.673784
497,1,0.367714
498,1,0.258398
499,2,0.541374
