step,state,x
174,4,0.885348
175,4,0.859373
176,2,0.489207
177,2,0.494867
178,3,0.785379
179,3,0.647323
180,3,0.742855
181,3,0.633833
182,0,0.098238
183,1,0.365665
184,4,0.934491
185,4,0.956407
186,0,0.067264
187,1,0.320975
188,1,0.286243
189,3,0.650483
190,1,0.219491
191,1,0.237248
192,1,0.217107
193,3,0.637175
194,3,0.711796
195,3,0.772666
196,3,0.744817
197,3,0.755131
198,3,0.706318
199,3,0.724998
200,0,0.074186
201,0,0.076496
202,3,0.789154
203,3,0.628239
204,3,0.713255
205,3,0.657336
206,3,0.661858
207,0,0.090163
208,0,0.193707
209,0,0.180988
210,3,0.769531
211,0,0.192661
212,0,0.156484
213,1,0.301302
214,1,0.329401
215,1,0.342452
216,1,0.223088
217,4,0.902031
218,0,0.034536
219,0,0.016301
220,0,0.147906
221,3,0.737768
222,1,0.264762
223,4,0.953202
224,4,0.980905
225,4,0.913856
226,4,0.983662
227,4,0.952527
228,4,0.947072
229,4,0.832526
230,4,0.869501
231,4,0.819367
232,3,0.757448
233,1,0.207302
234,1,0.205071
235,0,0.148292
236,0,0.196975
237,0,0.127387
238,1,0.270377
239,0,0.046914
240,4,0.951886
241,4,0.983532
242,3,0.667437
243,3,0.719479
244,3,0.719129
245,1,0.364561
246,1,0.330986
247,1,0.335305
248,1,0.303441
249,0,0.064336
250,0,0.003593
251,4,0.914592
252,2,0.479496
253,2,0.419386
254,2,0.523155
255,2,0.492546
256,2,0.501648
257,3,0.647026
258,3,0.778046
259,0,0.156083
260,0,0.115661
261,0,0.091421
262,3,0.600814
263,4,0.971938
264,4,0.968148
265,3,0.692505
266,3,0.746975
267,3,0.608837
268,0,0.103082
269,3,0.643836
270,3,0.618080
271,0,0.169788
272,1,0.283063
273,2,0.434595
274,2,0.457769
275,2,0.438002
276,2,0.426358
277,2,0.578189
278,2,0.412386
279,1,0.296712
280,3,0.770755
281,2,0.573495
282,2,0.505187
283,1,0.371147
284,1,0.291958
285,0,0.078244
286,4,0.952170
287,4,0.851048
288,4,0.921652
289,4,0.970657
290,4,0.947719
291,2,0.480850
292,0,0.143560
293,4,0.827305
294,4,0.821539
295,4,0.972045
296,1,0.219765
297,1,0.217478
298,3,0.646628
299,3,0.754699
300,3,0.657321
301,3,0.717009
302,3,0.664221
303,4,0.891639
304,2,0.529825
305,2,0.568568
306,2,0.523545
307,2,0.565690
308,2,0.492158
309,2,0.413921
310,3,0.658057
311,3,0.602429
312,2,0.514153
313,0,0.070344
314,0,0.010054
315,4,0.960747
316,4,0.863541
317,1,0.269855
318,0,0.036622
319,0,0.012476
320,0,0.034383
321,2,0.444498
322,0,0.139232
323,2,0.522907
324,2,0.547888
325,2,0.493415
326,2,0.507291
327,4,0.893830
328,4,0.915375
329,4,0.879158
330,4,0.909893
331,4,0.926932
332,2,0.535763
333,2,0.521932
334,3,0.699837
335,3,0.659225
336,3,0.604930
337,2,0.574136
338,2,0.538967
339,3,0.776618
340,4,0.830438
341,2,0.415241
342,0,0.064731
343,4,0.979367
344,4,0.980529
345,2,0.532863
346,4,0.987629
347,4,0.811765
348,2,0.564997
349,1,0.399167
350,0,0.035569
351,3,0.684712
352,3,0.771017
353,3,0.734110
354,3,0.742355
355,3,0.765562
356,3,0.772605
357,4,0.837159
358,3,0.784573
359,3,0.788391
360,3,0.724085
361,3,0.685192
362,3,0.765395
363,3,0.681819
364,2,0.506983
365,2,0.428644
366,4,0.827688
367,1,0.372524
368,1,0.270790
369,2,0.498114
370,0,0.126830
371,0,0.082984
372,0,0.172484
373,0,0.185668
374,3,0.773434
375,3,0.625143
376,3,0.762549
377,3,0.653472
378,4,0.818960
379,4,0.985151
380,3,0.637594
381,0,0.035138
382,0,0.016993
383,2,0.588176
384,4,0.896253
385,1,0.218229
386,1,0.237570
387,3,0.711715
388,3,0.692485
389,3,0.733354
390,1,0.348871
391,1,0.358250
392,0,0.076904
393,0,0.140406
394,0,0.068997
395,0,0.083132
396,0,0.001823
397,0,0.131453
398,0,0.186847
399,1,0.342223
400,1,0.301808
401,1,0.294465
402,2,0.535036
403,2,0.586531
404,3,0.793078
405,2,0.408243
406,1,0.301135
407,1,0.256205
408,1,0.389177
409,1,0.374759
410,1,0.242789
411,0,0.160530
412,2,0.561154
413,2,0.403902
414,1,0.382178
415,1,0.331673
416,3,0.729868
417,3,0.726977
418,1,0.344509
419,3,0.654358
420,0,0.087644
421,0,0.086122
422,3,0.613290
423,4,0.983423
424,2,0.413327
425,2,0.448456
426,1,0.363464
427,1,0.348911
428,1,0.342200
429,1,0.328494
430,1,0.302566
431,4,0.820224
432,1,0.290800
433,1,0.258950
434,1,0.235863
435,1,0.262063
436,1,0.229491
437,1,0.311108
438,3,0.760365
439,1,0.385291
440,2,0.486901
441,1,0.243258
442,0,0.004180
443,0,0.026762
444,0,0.072338
445,4,0.997790
446,1,0.325158
447,1,0.351725
448,1,0.252576
449,1,0.365399
450,1,0.274570
451,1,0.229406
452,1,0.348625
453,1,0.312559
454,1,0.332177
455,1,0.271059
456,3,0.744828
457,3,0.636783
458,0,0.112285
459,0,0.195588
460,0,0.197796
461,0,0.189454
462,1,0.339252
463,0,0.141860
464,2,0.443014
465,2,0.439553
466,4,0.903560
467,2,0.574325
468,4,0.800405
469,1,0.370209
470,1,0.204382
471,0,0.129371
472,0,0.104947
473,0,0.052377
474,0,0.044183
475,0,0.135059
476,0,0.078884
477,0,0.020301
478,3,0.750515
479,4,0.835847
480,2,0.415573
481,2,0.507452
482,1,0.387402
483,3,0.692459
484,2,0.467493
485,2,0.542793
486,4,0.824102
487,1,0.275920
488,1,0.318744
489,0,0.118962
490,0,0.155742
491,0,0.005261
492,0,0.034496
493,3,0.611322
494,2,0.555168
495,2,0.465314
496,4,0.919096
497,3,0.643090
498,3,0.779758
499,3,0.649552
