step,state,x
158,0,0.038614
159,0,0.143413
160,0,0.003698
161,0,0.190534
162,0,0.145112
163,4,0.831190
164,2,0.531418
165,3,0.605497
166,1,0.376297
167,1,0.248256
168,0,0.092915
169,0,0.058940
170,0,0.035575
171,4,0.834315
172,4,0.996911
173,4,0.811022
174,1,0.216098
175,1,0.337222
176,1,0.393651
177,4,0.914086
178,4,0.814634
179,4,0.852307
180,4,0.838766
181,4,0.982907
182,3,0.793358
183,3,0.784634
184,3,0.778505
185,3,0.706781
186,4,0.889481
187,0,0.057171
188,0,0.016293
189,0,0.147924
190,0,0.196892
191,4,0.887689
192,2,0.457764
193,2,0.491964
194,2,0.496566
195,2,0.458906
196,2,0.578410
197,2,0.580363
198,4,0.847821
199,4,0.968174
200,4,0.939234
201,0,0.034588
202,3,0.652159
203,3,0.661711
204,2,0.461564
205,2,0.525058
206,2,0.599627
207,1,0.353606
208,1,0.341738
209,0,0.132856
210,4,0.892361
211,4,0.976930
212,4,0.892328
213,0,0.163600
214,2,0.456411
215,1,0.397154
216,4,0.905673
217,4,0.861429
218,4,0.909263
219,3,0.616218
220,2,0.578732
221,2,0.427564
222,2,0.421729
223,1,0.234801
224,1,0.357309
225,1,0.224904
226,1,0.210203
227,3,0.752971
228,3,0.627995
229,4,0.980345
230,2,0.523765
231,1,0.272946
232,1,0.379292
233,2,0.471237
234,1,0.383836
235,1,0.261825
236,3,0.672104
237,1,0.246640
238,1,0.354841
239,1,0.315039
240,0,0.073894
241,0,0.129330
242,2,0.598897
243,3,0.602826
244,3,0.773720
245,3,0.737102
246,3,0.645782
247,0,0.038060
248,2,0.459302
249,2,0.596247
250,2,0.469837
251,4,0.964684
252,4,0.974213
253,4,0.986163
254,4,0.937418
255,3,0.762349
256,3,0.628160
257,0,0.171306
258,0,0.105835
259,0,0.012792
260,0,0.057413
261,0,0.163690
262,0,0.154049
263,0,0.094908
264,0,0.030996
265,0,0.006351
266,0,0.155750
267,3,0.696418
268,3,0.756615
269,3,0.668768
270,3,0.747679
271,3,0.728136
272,4,0.831041
273,2,0.402803
274,1,0.216070
275,1,0.387959
276,1,0.341031
277,1,0.262403
278,1,0.203117
279,1,0.266476
280,1,0.281510
281,1,0.342388
282,1,0.249382
283,1,0.289681
284,2,0.514871
285,2,0.552526
286,1,0.326729
287,1,0.307035
288,1,0.268766
289,1,0.344952
290,2,0.406447
291,4,0.817682
292,4,0.857270
293,0,0.180660
294,1,0.215259
295,1,0.394704
296,3,0.791927
297,1,0.278828
298,1,0.394378
299,1,0.206468
300,1,0.204305
301,1,0.231002
302,1,0.248703
303,1,0.291290
304,1,0.242379
305,2,0.424709
306,4,0.921741
307,4,0.987728
308,0,0.187120
309,0,0.056032
310,0,0.003172
311,1,0.216315
312,1,0.327486
313,1,0.277940
314,1,0.359109
315,4,0.906874
316,3,0.618126
317,0,0.166927
318,0,0.081817
319,0,0.155055
320,3,0.694822
321,3,0.613155
322,3,0.691885
323,0,0.195383
324,0,0.195225
325,0,0.169958
326,1,0.282568
327,1,0.232288
328,1,0.288335
329,4,0.810997
330,2,0.539997
331,2,0.450096
332,3,0.707385
333,0,0.160272
334,0,0.161370
335,3,0.691623
336,3,0.785019
337,3,0.731068
338,3,0.777642
339,0,0.158139
340,0,0.170186
341,0,0.189242
342,0,0.162554
343,0,0.069840
344,0,0.090476
345,2,0.465496
346,2,0.589615
347,2,0.538090
348,2,0.427635
349,2,0.450249
350,2,0.570158
351,1,0.381496
352,1,0.258197
353,1,0.325425
354,1,0.234947
355,1,0.238088
356,1,0.210902
357,0,0.023078
358,0,0.075460
359,0,0.075120
360,0,0.107185
361,2,0.528375
362,2,0.538065
363,2,0.506168
364,2,0.446912
365,2,0.535465
366,2,0.535504
367,2,0.455584
368,0,0.120914
369,4,0.816537
370,0,0.010176
371,4,0.819227
372,1,0.241732
373,1,0.256846
374,1,0.237874
375,1,0.390695
376,2,0.509417
377,2,0.550544
378,2,0.535020
379,1,0.246123
380,4,0.997093
381,4,0.907513
382,2,0.421705
383,1,0.307193
384,1,0.361878
385,1,0.211827
386,1,0.312792
387,1,0.310717
388,1,0.250241
389,1,0.306191
390,1,0.344997
391,0,0.170577
392,2,0.459993
393,1,0.210847
394,1,0.317533
395,2,0.491566
396,2,0.593708
397,3,0.724285
398,2,0.501032
399,1,0.358762
400,1,0.305318
401,1,0.332416
402,1,0.271091
403,0,0.065132
404,0,0.145011
405,3,0.779517
406,3,0.689829
407,0,0.141293
408,0,0.172485
409,0,0.031230
410,1,0.258664
411,1,0.352815
412,4,0.816687
413,4,0.862928
414,4,0.852266
415,4,0.906052
416,0,0.001147
417,0,0.137946
418,3,0.664692
419,0,0.106163
420,0,0.120994
421,0,0.058310
422,4,0.955729
423,4,0.884489
424,3,0.738097
425,3,0.747674
426,4,0.938816
427,3,0.654592
428,3,0.777315
429,3,0.690948
430,4,0.829541
431,1,0.327204
432,1,0.376195
433,1,0.378958
434,2,0.533502
435,1,0.271573
436,1,0.349637
437,4,0.810685
438,4,0.961615
439,2,0.534316
440,2,0.575817
441,0,0.109501
442,0,0.179192
443,0,0.065483
444,0,0.096488
445,4,0.877889
446,4,0.985413
447,3,0.618453
448,3,0.720655
449,1,0.398604
450,1,0.243250
451,0,0.090750
452,4,0.814332
453,4,0.818136
454,4,0.913112
455,2,0.493777
456,1,0.335328
457,3,0.754223
458,3,0.617830
459,3,0.681423
460,3,0.718061
461,0,0.195636
462,1,0.336221
463,1,0.250719
464,2,0.596598
465,3,0.615118
466,1,0.321593
467,3,0.680108
468,2,0.578855
469,4,0.902082
470,3,0.674520
471,4,0.996609
472,4,0.892882
473,4,0.804679
474,1,0.290463
475,1,0.255223
476,0,0.066074
477,0,0.183678
478,0,0.049273
479,3,0.692663
480,1,0.231465
481,4,0.819635
482,0,0.137659
483,0,0.192932
484,4,0.952590
485,4,0.964128
486,2,0.547768
487,2,0.563909
488,3,0.603243
489,3,0.669208
490,0,0.182147
491,4,0.849384
492,0,0.080379
493,0,0.156894
494,0,0.144950
495,0,0.047606
496,3,0.662401
497,4,0.853598
498,4,0.826139
499,4,0.803488
