step,state,x
436,3,0.720087
437,3,0.666142
438,0,0.160210
439,1,0.310749
440,2,0.497699
441,1,0.260279
442,1,0.237150
443,2,0.578731
444,2,0.543811
445,1,0.248461
446,1,0.348485
447,4,0.973440
448,1,0.284828
449,1,0.215531
450,2,0.570294
451,2,0.582182
452,4,0.844799
453,4,0.860511
454,4,0.972188
455,0,0.138316
456,0,0.036028
457,0,0.087962
458,0,0.068886
459,4,0.905455
460,1,0.311488
461,1,0.308478
462,1,0.391804
463,1,0.243670
464,3,0.733417
465,4,0.804315
466,4,0.918024
467,1,0.269376
468,1,0.265116
469,4,0.917324
470,1,0.203350
471,4,0.902045
472,4,0.949029
473,2,0.540915
474,3,0.602612
475,3,0.741136
476,0,0.192157
477,0,0.106017
478,3,0.617212
479,0,0.096621
480,0,0.004444
481,0,0.101779
482,1,0.385077
483,1,0.359933
484,2,0.463597
485,4,0.994116
486,1,0.246277
487,1,0.365665
488,0,0.047859
489,2,0.592010
490,2,0.570352
491,3,0.719413
492,3,0.734233
493,3,0.757445
494,2,0.505882
495,3,0.656565
496,3,0.618470
497,3,0.635104
498,3,0.762207
499,3,0.762905
