step,state,x
315,3,0.761479
316,1,0.314147
317,4,0.900967
318,3,0.671089
319,3,0.644637
320,3,0.750157
321,3,0.764740
322,3,0.767222
323,1,0.305425
324,1,0.264525
325,1,0.392888
326,1,0.362485
327,3,0.728260
328,3,0.614262
329,3,0.737036
330,3,0.759002
331,1,0.225112
332,1,0.362547
333,1,0.351739
334,1,0.276542
335,4,0.967959
336,4,0.907274
337,4,0.984839
338,4,0.959094
339,4,0.910138
340,4,0.931241
341,4,0.809359
342,3,0.659711
343,3,0.771048
344,1,0.315064
345,1,0.268156
346,1,0.277394
347,1,0.377649
348,1,0.334991
349,4,0.899593
350,0,0.181299
351,0,0.125532
352,0,0.189163
353,3,0.725904
354,2,0.532764
355,2,0.485399
356,1,0.204230
357,1,0.334998
358,1,0.261593
359,1,0.342813
360,3,0.671257
361,4,0.939424
362,0,0.127352
363,0,0.029955
364,0,0.101116
365,0,0.176201
366,3,0.738492
367,3,0.766962
368,4,0.922987
369,0,0.056232
370,0,0.132069
371,0,0.041025
372,3,0.666942
373,3,0.725095
374,4,0.877285
375,3,0.707527
376,3,0.653603
377,2,0.525633
378,2,0.413835
379,0,0.048219
380,1,0.235003
381,1,0.298073
382,1,0.232601
383,4,0.996065
384,4,0.877169
385,4,0.873531
386,4,0.914425
387,0,0.176280
388,1,0.204449
389,1,0.312868
390,1,0.393583
391,0,0.129778
392,2,0.443541
393,2,0.562899
394,2,0.515089
395,2,0.469487
396,2,0.549818
397,0,0.026679
398,1,0.399377
399,1,0.225784
400,1,0.246895
401,1,0.383775
402,1,0.246270
403,1,0.287638
404,4,0.958351
405,4,0.844976
406,0,0.097143
407,4,0.813330
408,2,0.431960
409,2,0.400107
410,2,0.536830
411,2,0.447046
412,4,0.946895
413,2,0.527018
414,2,0.482169
415,2,0.599783
416,4,0.964565
417,4,0.909211
418,2,0.407672
419,1,0.270673
420,1,0.299173
421,1,0.384854
422,4,0.918149
423,1,0.292873
424,1,0.253576
425,3,0.636112
426,3,0.659252
427,3,0.628749
428,3,0.774719
429,2,0.535180
430,0,0.122205
431,0,0.056857
432,0,0.095981
433,2,0.512491
434,2,0.500989
435,2,0.506140
436,2,0.535703
437,2,0.477688
438,2,0.425700
439,2,0.471007
440,2,0.598826
441,4,0.827989
442,4,0.879284
443,0,0.057783
444,0,0.104555
445,0,0.191296
446,2,0.574097
447,2,0.563066
448,2,0.537496
449,0,0.023868
450,1,0.292454
451,1,0.391515
452,2,0.413464
453,2,0.400306
454,2,0.558191
455,2,0.410264
456,2,0.539581
457,0,0.075923
458,0,0.156611
459,3,0.737155
460,4,0.895609
461,2,0.450669
462,2,0.409829
463,2,0.400612
464,2,0.532360
465,2,0.519666
466,2,0.562293
467,3,0.645526
468,2,0.597430
469,3,0.614176
470,3,0.631159
471,2,0.551140
472,2,0.543371
473,1,0.383684
474,1,0.290241
475,1,0.251734
476,2,0.529501
477,2,0.481490
478,2,0.430463
479,4,0.931506
480,4,0.990133
481,4,0.946516
482,3,0.704795
483,3,0.698161
484,3,0.623474
485,3,0.670774
486,3,0.743027
487,2,0.535792
488,0,0.003548
489,0,0.177050
490,0,0.015797
491,0,0.187561
492,0,0.184743
493,0,0.127857
494,3,0.722595
495,3,0.670901
496,3,0.636400
497,3,0.765189
498,0,0.170096
499,4,0.951418
