step,state,x
267,1,0.294955
268,1,0.355890
269,1,0.296780
270,1,0.219780
271,4,0.989541
272,4,0.966354
273,4,0.917197
274,4,0.925225
275,3,0.791587
276,3,0.671745
277,2,0.503703
278,2,0.586601
279,1,0.335033
280,3,0.709027
281,3,0.627447
282,3,0.600998
283,0,0.185160
284,0,0.099750
285,0,0.184878
286,3,0.682445
287,3,0.608214
288,3,0.783516
289,0,0.127991
290,0,0.064257
291,0,0.055224
292,4,0.901854
293,4,0.845915
294,4,0.817995
295,4,0.942358
296,4,0.897104
297,3,0.625864
298,3,0.678255
299,3,0.742618
300,3,0.631849
301,2,0.589623
302,2,0.448587
303,4,0.891792
304,0,0.052578
305,3,0.749185
306,3,0.791315
307,3,0.785451
308,4,0.885241
309,4,0.851146
310,4,0.832226
311,0,0.065359
312,0,0.198119
313,0,0.006705
314,2,0.559297
315,3,0.771772
316,3,0.627895
317,3,0.700673
318,3,0.758991
319,1,0.356693
320,1,0.373744
321,1,0.399696
322,1,0.270454
323,1,0.258263
324,2,0.539874
325,4,0.951436
326,4,0.897814
327,4,0.869208
328,4,0.816397
329,3,0.632852
330,2,0.496343
331,3,0.638873
332,3,0.644155
333,3,0.646719
334,3,0.715272
335,3,0.782632
336,3,0.610695
337,3,0.704304
338,3,0.764252
339,3,0.620835
340,3,0.734015
341,3,0.760900
342,3,0.775318
343,3,0.722845
344,3,0.775331
345,4,0.929210
346,4,0.953718
347,0,0.066627
348,0,0.132068
349,0,0.165279
350,0,0.165724
351,0,0.193338
352,1,0.249572
353,3,0.639035
354,0,0.197542
355,4,0.825103
356,3,0.767148
357,0,0.082661
358,0,0.104811
359,3,0.741345
360,3,0.601823
361,3,0.695730
362,0,0.107846
363,0,0.024345
364,0,0.096859
365,3,0.622641
366,3,0.735261
367,3,0.668600
368,1,0.226470
369,1,0.315716
370,1,0.383314
371,1,0.391634
372,3,0.786967
373,3,0.609457
374,3,0.612955
375,3,0.653614
376,3,0.646397
377,3,0.779065
378,1,0.217165
379,1,0.372836
380,1,0.314297
381,1,0.223941
382,1,0.211878
383,1,0.317784
384,2,0.483524
385,4,0.810610
386,4,0.842833
387,4,0.894081
388,3,0.606426
389,3,0.736755
390,3,0.779777
391,3,0.729925
392,3,0.606910
393,4,0.906064
394,3,0.667753
395,3,0.752711
396,3,0.698967
397,3,0.712353
398,3,0.775285
399,3,0.762985
400,2,0.538692
401,2,0.570073
402,0,0.034105
403,0,0.017317
404,0,0.013126
405,0,0.190823
406,4,0.956511
407,4,0.986988
408,2,0.425573
409,1,0.388808
410,3,0.729901
411,3,0.675537
412,3,0.777644
413,3,0.618589
414,3,0.709832
415,0,0.179198
416,4,0.883403
417,4,0.935968
418,4,0.832292
419,4,0.879879
420,4,0.911746
421,4,0.868268
422,4,0.847902
423,4,0.818781
424,4,0.866127
425,2,0.486721
426,2,0.430484
427,2,0.400004
428,2,0.514297
429,2,0.509701
430,0,0.055280
431,3,0.773974
432,4,0.994745
433,4,0.873601
434,4,0.967467
435,4,0.949453
436,4,0.896134
437,4,0.846033
438,3,0.764036
439,3,0.657010
440,3,0.636201
441,4,0.844904
442,2,0.514291
443,2,0.411031
444,2,0.492659
445,2,0.495873
446,1,0.398342
447,2,0.445107
448,2,0.474123
449,3,0.722850
450,0,0.108531
451,2,0.552796
452,2,0.466016
453,2,0.587263
454,2,0.579613
455,1,0.261124
456,1,0.378277
457,2,0.409042
458,2,0.501551
459,2,0.413274
460,3,0.751330
461,4,0.861093
462,4,0.978823
463,4,0.954220
464,0,0.107757
465,0,0.012914
466,0,0.135148
467,4,0.887638
468,4,0.999906
469,4,0.839633
470,1,0.361672
471,2,0.408122
472,2,0.505554
473,2,0.436899
474,2,0.514298
475,4,0.841259
476,4,0.926473
477,4,0.940543
478,4,0.857800
479,0,0.158025
480,0,0.100115
481,0,0.093242
482,3,0.782587
483,3,0.736750
484,2,0.598740
485,2,0.494278
486,2,0.425560
487,2,0.588639
488,0,0.078373
489,0,0.019556
490,1,0.230626
491,1,0.289899
492,1,0.354456
493,2,0.407205
494,1,0.341144
495,1,0.234869
496,1,0.229975
497,1,0.216176
498,0,0.021398
499,0,0.003355
