step,state,x
140,0,0.143394
141,0,0.177747
142,4,0.857482
143,2,0.471921
144,2,0.580236
145,2,0.437019
146,2,0.568287
147,1,0.229366
148,1,0.349805
149,1,0.328033
150,1,0.331215
151,1,0.229118
152,3,0.646286
153,4,0.887862
154,2,0.409861
155,3,0.787081
156,3,0.754483
157,1,0.330678
158,1,0.256710
159,4,0.948970
160,4,0.805262
161,3,0.654332
162,1,0.358367
163,1,0.201539
164,1,0.236538
165,1,0.240633
166,4,0.832641
167,4,0.896419
168,1,0.340180
169,1,0.234959
170,2,0.528799
171,3,0.799980
172,4,0.939478
173,4,0.839418
174,2,0.544529
175,0,0.163609
176,0,0.098520
177,0,0.119336
178,1,0.227175
179,1,0.358277
180,1,0.379236
181,1,0.358402
182,1,0.387753
183,1,0.269990
184,1,0.309358
185,1,0.251519
186,1,0.334977
187,1,0.226067
188,3,0.690841
189,3,0.696267
190,3,0.704028
191,4,0.869055
192,3,0.630558
193,4,0.860639
194,4,0.809917
195,4,0.996216
196,1,0.246567
197,1,0.297033
198,1,0.263220
199,3,0.735176
200,2,0.427593
201,2,0.599852
202,2,0.562272
203,2,0.595733
204,2,0.568184
205,2,0.549447
206,1,0.222056
207,2,0.484067
208,2,0.461999
209,4,0.986857
210,4,0.986322
211,4,0.910137
212,4,0.909663
213,4,0.848156
214,0,0.012598
215,0,0.043660
216,1,0.335337
217,2,0.417028
218,2,0.524486
219,4,0.848047
220,4,0.803003
221,2,0.405949
222,1,0.252350
223,1,0.329437
224,3,0.765219
225,1,0.258389
226,0,0.055010
227,0,0.134063
228,1,0.230992
229,2,0.476695
230,2,0.584182
231,2,0.450949
232,1,0.280818
233,1,0.244124
234,1,0.288641
235,1,0.246880
236,1,0.340984
237,1,0.344134
238,2,0.594559
239,2,0.505975
240,2,0.490052
241,2,0.552584
242,3,0.763654
243,3,0.668570
244,2,0.442472
245,2,0.401754
246,2,0.530566
247,2,0.489019
248,4,0.899358
249,4,0.879833
250,4,0.940236
251,4,0.948137
252,4,0.949939
253,4,0.873218
254,4,0.939653
255,4,0.862885
256,0,0.008336
257,0,0.197667
258,0,0.086697
259,0,0.022034
260,0,0.134340
261,3,0.628072
262,3,0.764003
263,3,0.642676
264,3,0.667577
265,3,0.737587
266,1,0.317674
267,3,0.747546
268,0,0.159700
269,0,0.101715
270,0,0.079952
271,0,0.114673
272,2,0.516114
273,2,0.545429
274,1,0.337727
275,3,0.772317
276,3,0.654595
277,3,0.715225
278,0,0.140710
279,0,0.191568
280,0,0.188590
281,4,0.948013
282,4,0.904129
283,4,0.883664
284,2,0.559501
285,2,0.528808
286,2,0.565460
287,2,0.489192
288,1,0.305310
289,1,0.200156
290,1,0.226684
291,1,0.354947
292,1,0.377186
293,1,0.289492
294,1,0.271623
295,1,0.309578
296,1,0.208138
297,1,0.226326
298,1,0.221366
299,1,0.326346
300,3,0.619107
301,3,0.766519
302,3,0.696571
303,2,0.569724
304,2,0.419946
305,1,0.291423
306,4,0.875140
307,0,0.053542
308,2,0.584555
309,3,0.769686
310,2,0.586338
311,4,0.945724
312,4,0.950502
313,3,0.654538
314,3,0.670754
315,0,0.161489
316,2,0.511900
317,0,0.114258
318,0,0.123918
319,2,0.526783
320,3,0.749542
321,3,0.736282
322,1,0.250470
323,1,0.381214
324,1,0.334721
325,1,0.238176
326,1,0.327853
327,1,0.368183
328,1,0.330391
329,1,0.221355
330,4,0.855415
331,4,0.900836
332,0,0.006970
333,0,0.199074
334,0,0.170155
335,2,0.594383
336,4,0.862170
337,1,0.325519
338,1,0.399373
339,4,0.954474
340,4,0.974016
341,1,0.293534
342,1,0.304560
343,1,0.369942
344,1,0.217784
345,1,0.216581
346,0,0.196387
347,0,0.054978
348,2,0.522096
349,4,0.871682
350,4,0.877432
351,4,0.971505
352,3,0.727069
353,3,0.608879
354,3,0.630179
355,0,0.002545
356,0,0.000794
357,0,0.146515
358,0,0.122994
359,2,0.419270
360,2,0.407882
361,4,0.842472
362,4,0.992946
363,1,0.260399
364,1,0.264694
365,1,0.372063
366,2,0.532354
367,2,0.590101
368,0,0.125505
369,0,0.086523
370,0,0.035997
371,0,0.100256
372,1,0.322460
373,1,0.238826
374,2,0.541473
375,2,0.431008
376,3,0.637687
377,3,0.771380
378,1,0.300612
379,4,0.897041
380,2,0.595464
381,2,0.565326
382,3,0.611354
383,0,0.103393
384,2,0.459021
385,4,0.856216
386,0,0.185670
387,1,0.275790
388,4,0.899509
389,0,0.160605
390,0,0.131767
391,4,0.821600
392,4,0.915896
393,0,0.139833
394,0,0.197357
395,0,0.176760
396,0,0.069461
397,0,0.137407
398,0,0.160617
399,0,0.009298
400,3,0.749427
401,3,0.725836
402,0,0.053657
403,1,0.208128
404,3,0.665972
405,3,0.601825
406,1,0.348097
407,1,0.236252
408,1,0.283154
409,4,0.806269
410,4,0.987132
411,4,0.938124
412,3,0.710121
413,3,0.639797
414,2,0.509482
415,4,0.827145
416,0,0.145039
417,0,0.077227
418,0,0.008882
419,3,0.661121
420,3,0.677618
421,0,0.102698
422,0,0.117128
423,3,0.639061
424,4,0.825204
425,4,0.913858
426,1,0.242913
427,1,0.357970
428,1,0.225765
429,4,0.841331
430,3,0.660078
431,4,0.850303
432,4,0.963639
433,4,0.928307
434,0,0.000464
435,0,0.199604
436,1,0.341306
437,2,0.577391
438,2,0.588449
439,2,0.460912
440,2,0.472703
441,2,0.575122
442,2,0.506456
443,4,0.979471
444,3,0.658967
445,3,0.714314
446,3,0.688990
447,3,0.671764
448,3,0.764546
449,4,0.933427
450,4,0.949346
451,0,0.115945
452,0,0.199669
453,0,0.051906
454,4,0.847641
455,1,0.200852
456,2,0.572842
457,2,0.515999
458,2,0.519989
459,2,0.472903
460,2,0.415409
461,2,0.534256
462,3,0.750220
463,3,0.760347
464,3,0.782857
465,0,0.146777
466,0,0.037189
467,1,0.202810
468,1,0.277174
469,1,0.396643
470,1,0.214439
471,1,0.212044
472,1,0.272696
473,1,0.208900
474,1,0.392392
475,0,0.104143
476,0,0.041055
477,2,0.464145
478,3,0.781931
479,3,0.747898
480,1,0.237042
481,1,0.228194
482,3,0.788578
483,2,0.584645
484,2,0.533826
485,4,0.996119
486,2,0.565700
487,2,0.510666
488,0,0.175501
489,4,0.978380
490,1,0.224744
491,1,0.303792
492,1,0.252975
493,1,0.204787
494,1,0.297155
495,4,0.935162
496,3,0.702267
497,3,0.659464
498,3,0.685006
499,3,0.722108
