step,state,x
220,2,0.483581
221,2,0.527246
222,2,0.566617
223,4,0.806976
224,0,0.116615
225,0,0.007833
226,0,0.147708
227,0,0.087853
228,0,0.138438
229,0,0.174146
230,0,0.089912
231,2,0.542903
232,2,0.425461
233,2,0.561037
234,3,0.721427
235,1,0.355346
236,0,0.174129
237,0,0.156565
238,4,0.956275
239,4,0.983820
240,4,0.858290
241,4,0.999980
242,2,0.543036
243,2,0.538640
244,2,0.529842
245,3,0.695496
246,3,0.691720
247,3,0.798376
248,1,0.277612
249,1,0.237557
250,1,0.339251
251,4,0.936123
252,4,0.851224
253,4,0.867158
254,4,0.990016
255,2,0.434519
256,1,0.225220
257,1,0.369262
258,1,0.265625
259,1,0.264215
260,4,0.817784
261,2,0.489189
262,2,0.535989
263,2,0.521593
264,2,0.541709
265,2,0.482956
266,2,0.442883
267,2,0.540302
268,2,0.589255
269,2,0.575899
270,2,0.420466
271,3,0.621198
272,3,0.749118
273,1,0.229626
274,1,0.369422
275,1,0.248981
276,1,0.367161
277,0,0.120237
278,0,0.104108
279,4,0.951138
280,4,0.935169
281,0,0.132571
282,0,0.094279
283,0,0.189993
284,2,0.580737
285,2,0.476693
286,2,0.477898
287,4,0.905152
288,4,0.880181
289,1,0.217691
290,3,0.705258
291,0,0.181742
292,0,0.160608
293,1,0.284782
294,0,0.021959
295,0,0.071284
296,1,0.243688
297,0,0.046922
298,0,0.058046
299,0,0.178605
300,3,0.654410
301,0,0.029603
302,4,0.838543
303,2,0.470718
304,3,0.673914
305,2,0.486933
306,2,0.550195
307,2,0.467356
308,3,0.776026
309,2,0.541053
310,1,0.357545
311,1,0.240744
312,1,0.261704
313,1,0.232536
314,3,0.717237
315,3,0.797130
316,3,0.727118
317,2,0.557959
318,2,0.486120
319,3,0.719012
320,2,0.555172
321,2,0.494245
322,0,0.083442
323,4,0.966788
324,4,0.962619
325,4,0.930022
326,4,0.871409
327,2,0.532149
328,3,0.766266
329,3,0.706619
330,3,0.654960
331,3,0.631589
332,3,0.721210
333,3,0.617314
334,3,0.622413
335,0,0.172363
336,4,0.923657
337,4,0.891722
338,4,0.897681
339,4,0.912917
340,4,0.864438
341,4,0.849377
342,4,0.972369
343,4,0.915803
344,1,0.390776
345,1,0.200093
346,1,0.248282
347,1,0.306203
348,1,0.296599
349,0,0.145559
350,0,0.046948
351,0,0.086852
352,0,0.138661
353,1,0.208864
354,2,0.421456
355,2,0.484396
356,3,0.671175
357,4,0.926089
358,4,0.841557
359,0,0.100774
360,0,0.035859
361,0,0.018531
362,4,0.933233
363,0,0.177116
364,0,0.123631
365,0,0.143574
366,0,0.192258
367,2,0.459509
368,2,0.429720
369,3,0.712817
370,3,0.669540
371,0,0.082982
372,0,0.152271
373,4,0.906120
374,4,0.953138
375,3,0.760666
376,3,0.631532
377,0,0.156660
378,4,0.900400
379,4,0.987129
380,4,0.872556
381,1,0.320998
382,3,0.713433
383,3,0.679946
384,3,0.726209
385,4,0.960198
386,2,0.529863
387,2,0.436005
388,2,0.400113
389,2,0.504650
390,2,0.597211
391,2,0.497878
392,2,0.519604
393,2,0.589202
394,2,0.402049
395,4,0.912643
396,0,0.123075
397,0,0.153773
398,0,0.138293
399,0,0.151067
400,3,0.737549
401,3,0.607994
402,3,0.731654
403,3,0.790464
404,3,0.683685
405,4,0.884461
406,3,0.672347
407,3,0.624889
408,1,0.310701
409,4,0.871955
410,4,0.859902
411,0,0.052098
412,0,0.027945
413,0,0.186579
414,4,0.955527
415,4,0.869025
416,3,0.772701
417,3,0.608555
418,3,0.656774
419,1,0.230571
420,1,0.313088
421,1,0.287323
422,1,0.242333
423,1,0.253890
424,1,0.371285
425,3,0.625818
426,2,0.401094
427,1,0.300898
428,1,0.331674
429,1,0.388354
430,2,0.504108
431,2,0.568345
432,2,0.542657
433,1,0.237919
434,2,0.555147
435,2,0.482016
436,2,0.456281
437,2,0.451099
438,2,0.534484
439,2,0.537741
440,2,0.423075
441,1,0.367852
442,1,0.336631
443,1,0.374489
444,1,0.346362
445,4,0.939767
446,1,0.275287
447,1,0.235093
448,1,0.359284
449,4,0.895265
450,0,0.080945
451,0,0.110734
452,0,0.117335
453,0,0.000332
454,0,0.160596
455,1,0.310485
456,1,0.210402
457,4,0.944422
458,4,0.932198
459,4,0.893488
460,1,0.243023
461,4,0.844297
462,0,0.068836
463,2,0.427970
464,2,0.557075
465,3,0.766230
466,0,0.105408
467,4,0.804242
468,3,0.602545
469,3,0.750931
470,3,0.755296
471,3,0.785120
472,3,0.661493
473,3,0.743117
474,3,0.702667
475,3,0.635015
476,3,0.664725
477,3,0.655572
478,0,0.048641
479,0,0.142013
480,1,0.210616
481,1,0.281754
482,1,0.390870
483,1,0.236360
484,1,0.223984
485,1,0.306517
486,1,0.222556
487,0,0.029481
488,0,0.099762
489,0,0.054479
490,0,0.164344
491,0,0.169608
492,0,0.161585
493,1,0.396128
494,1,0.393015
495,1,0.256729
496,2,0.553357
497,4,0.952968
498,4,0.853486
499,4,0.922426
