step,state,x
158,4,0.902284
159,0,0.021660
160,4,0.913228
161,3,0.794508
162,0,0.189767
163,3,0.672883
164,2,0.530963
165,1,0.396039
166,0,0.036210
167,2,0.432973
168,4,0.861747
169,1,0.263733
170,0,0.173803
171,3,0.635304
172,4,0.822677
173,1,0.367292
174,3,0.674598
175,4,0.945708
176,2,0.572113
177,0,0.039938
178,1,0.272715
179,3,0.641135
180,2,0.575574
181,4,0.802630
182,0,0.094494
183,4,0.878048
184,1,0.226224
185,3,0.729188
186,0,0.153775
187,3,0.634181
188,2,0.584968
189,4,0.976786
190,1,0.288904
191,4,0.981037
192,0,0.009132
193,3,0.712747
194,4,0.937907
195,0,0.011943
196,4,0.969065
197,3,0.686278
198,0,0.058249
199,1,0.385405
200,4,0.973024
201,1,0.261624
202,0,0.082283
203,3,0.696798
204,1,0.235641
205,3,0.623124
206,1,0.334740
207,2,0.592078
208,0,0.069107
209,1,0.373804
210,0,0.027475
211,2,0.502312
212,0,0.058090
213,2,0.449730
214,1,0.300731
215,2,0.481831
216,3,0.711588
217,1,0.321736
218,2,0.473958
219,0,0.190951
220,2,0.552659
221,0,0.068282
222,4,0.881298
223,2,0.590796
224,1,0.323603
225,4,0.941101
226,0,0.027235
227,1,0.383256
228,4,0.903209
229,1,0.213556
230,4,0.967039
231,0,0.165681
232,2,0.569269
233,0,0.089299
234,2,0.519755
235,3,0.639625
236,1,0.366478
237,0,0.171396
238,2,0.594169
239,0,0.015223
240,4,0.904572
241,1,0.365246
242,0,0.083467
243,4,0.803259
244,0,0.058135
245,2,0.483341
246,0,0.166605
247,4,0.869951
248,1,0.215136
249,4,0.972413
250,1,0.200919
251,3,0.779113
252,4,0.924412
253,2,0.475564
254,0,0.029461
255,2,0.519979
256,3,0.760826
257,2,0.552216
258,4,0.998102
259,3,0.783452
260,1,0.272338
261,3,0.619800
262,0,0.034761
263,3,0.752726
264,0,0.185842
265,2,0.526487
266,3,0.708311
267,2,0.507396
268,1,0.336235
269,4,0.847281
270,0,0.044519
271,1,0.269078
272,2,0.525437
273,0,0.083227
274,4,0.843671
275,3,0.602423
276,2,0.490379
277,1,0.309839
278,4,0.877843
279,0,0.008422
280,3,0.643766
281,1,0.354595
282,4,0.977475
283,3,0.791992
284,2,0.508715
285,1,0.273503
286,3,0.667010
287,2,0.571956
288,0,0.053173
289,2,0.497886
290,1,0.246148
291,0,0.069992
292,2,0.492363
293,1,0.374930
294,0,0.024056
295,2,0.484822
296,4,0.965476
297,3,0.711622
298,4,0.817481
299,1,0.359581
300,4,0.836514
301,1,0.210937
302,2,0.457431
303,0,0.192338
304,3,0.731807
305,4,0.980235
306,1,0.261362
307,4,0.981274
308,1,0.361040
309,3,0.714726
310,4,0.916279
311,3,0.633404
312,1,0.283724
313,4,0.800670
314,1,0.335777
315,3,0.698517
316,0,0.141083
317,2,0.479575
318,4,0.853862
319,1,0.365894
320,2,0.477629
321,4,0.954388
322,1,0.390506
323,3,0.616493
324,2,0.458996
325,4,0.845425
326,3,0.779509
327,2,0.432555
328,0,0.003296
329,1,0.364929
330,4,0.955787
331,0,0.081489
332,3,0.732957
333,0,0.002606
334,2,0.498332
335,0,0.185695
336,4,0.810010
337,1,0.296847
338,2,0.449411
339,3,0.665661
340,0,0.085774
341,1,0.294903
342,4,0.849556
343,1,0.320818
344,3,0.699577
345,1,0.253387
346,0,0.084052
347,2,0.522209
348,0,0.026001
349,2,0.512925
350,1,0.335705
351,0,0.196768
352,1,0.220103
353,2,0.435554
354,0,0.181407
355,3,0.767453
356,0,0.067734
357,3,0.798182
358,0,0.198304
359,1,0.366674
360,3,0.718009
361,0,0.118569
362,2,0.525302
363,4,0.874235
364,0,0.177592
365,1,0.242156
366,0,0.130353
367,2,0.563704
368,1,0.275580
369,0,0.102807
370,1,0.347272
371,0,0.101184
372,1,0.306171
373,4,0.919878
374,0,0.039436
375,2,0.493101
376,3,0.759376
377,2,0.575373
378,1,0.334679
379,2,0.538859
380,3,0.645376
381,2,0.445253
382,1,0.228919
383,2,0.577599
384,1,0.209355
385,2,0.477258
386,0,0.198566
387,1,0.221219
388,0,0.090238
389,4,0.907597
390,2,0.576301
391,4,0.946489
392,2,0.589361
393,4,0.852466
394,0,0.102821
395,2,0.410432
396,4,0.831198
397,1,0.300932
398,4,0.891627
399,2,0.510886
400,1,0.222247
401,0,0.159690
402,3,0.664031
403,2,0.478847
404,0,0.151593
405,3,0.601124
406,4,0.942156
407,0,0.164986
408,1,0.316631
409,2,0.405696
410,0,0.125269
411,4,0.834925
412,2,0.595165
413,1,0.358934
414,2,0.460619
415,4,0.937869
416,0,0.047192
417,1,0.215763
418,2,0.560254
419,0,0.001755
420,2,0.542011
421,4,0.855506
422,0,0.051276
423,2,0.440173
424,3,0.731229
425,1,0.292044
426,4,0.926191
427,1,0.385393
428,2,0.455205
429,3,0.628504
430,2,0.501622
431,4,0.922196
432,3,0.779280
433,2,0.495852
434,0,0.085053
435,1,0.246741
436,0,0.170288
437,2,0.578393
438,4,0.916426
439,2,0.591722
440,3,0.777671
441,4,0.836279
442,0,0.046759
443,3,0.714338
444,1,0.229037
445,3,0.770288
446,4,0.887230
447,0,0.141650
448,4,0.918018
449,0,0.181536
450,2,0.456801
451,4,0.990629
452,1,0.279278
453,0,0.092066
454,1,0.274428
455,2,0.447128
456,0,0.014680
457,2,0.517970
458,3,0.680438
459,0,0.166694
460,3,0.778804
461,4,0.991340
462,1,0.334544
463,2,0.475558
464,1,0.344849
465,4,0.810512
466,1,0.271405
467,0,0.032199
468,3,0.645229
469,4,0.801090
470,3,0.638030
471,4,0.833334
472,1,0.322162
473,4,0.975739
474,0,0.113357
475,3,0.742502
476,0,0.024248
477,4,0.884520
478,3,0.673665
479,1,0.218528
480,4,0.856423
481,0,0.002850
482,1,0.384825
483,2,0.530091
484,3,0.796233
485,1,0.305187
486,3,0.641973
487,0,0.151707
488,2,0.553861
489,4,0.887758
490,0,0.160646
491,1,0.249816
492,3,0.770739
493,4,0.957940
494,1,0.327261
495,3,0.631898
496,0,0.176877
497,4,0.923391
498,2,0.453837
499,3,0.778818
