step,state,x
183,3,0.671073
184,0,0.066417
185,1,0.346795
186,2,0.557834
187,0,0.057147
188,3,0.780752
189,0,0.054446
190,4,0.882133
191,1,0.377930
192,2,0.595465
193,3,0.647502
194,2,0.509317
195,1,0.324459
196,4,0.995849
197,3,0.643313
198,4,0.860702
199,0,0.072346
200,3,0.674017
201,4,0.821197
202,0,0.182788
203,4,0.922445
204,0,0.020079
205,2,0.444805
206,4,0.934035
207,0,0.098895
208,4,0.882551
209,2,0.590069
210,4,0.969337
211,3,0.792648
212,1,0.249938
213,3,0.664796
214,4,0.949230
215,3,0.613318
216,4,0.878134
217,1,0.200585
218,0,0.029157
219,1,0.338112
220,0,0.172471
221,2,0.507511
222,1,0.381793
223,2,0.482102
224,3,0.704742
225,2,0.427070
226,0,0.060542
227,2,0.557263
228,3,0.772658
229,4,0.951640
230,2,0.492736
231,4,0.971259
232,0,0.067378
233,3,0.785610
234,2,0.456119
235,4,0.827317
236,3,0.787587
237,1,0.290046
238,0,0.117410
239,1,0.239989
240,0,0.153627
241,1,0.284217
242,0,0.010778
243,1,0.259203
244,3,0.700515
245,4,0.942663
246,0,0.104702
247,1,0.214106
248,2,0.571086
249,3,0.721310
250,1,0.238449
251,0,0.187777
252,3,0.627692
253,4,0.809215
254,1,0.223011
255,3,0.668357
256,0,0.117929
257,4,0.872702
258,0,0.017304
259,3,0.600962
260,1,0.276447
261,0,0.015932
262,4,0.969194
263,3,0.718117
264,0,0.082815
265,2,0.485272
266,4,0.827907
267,1,0.334573
268,4,0.899453
269,2,0.554952
270,0,0.094052
271,1,0.344112
272,3,0.642293
273,0,0.131392
274,1,0.397699
275,3,0.771421
276,0,0.018532
277,1,0.251136
278,2,0.530809
279,0,0.136976
280,2,0.571618
281,0,0.033712
282,3,0.756133
283,4,0.802987
284,0,0.127323
285,2,0.581712
286,3,0.760542
287,1,0.205582
288,2,0.508789
289,3,0.791981
290,4,0.980218
291,3,0.646119
292,2,0.467481
293,4,0.979574
294,2,0.449136
295,1,0.355772
296,3,0.727361
297,0,0.050031
298,4,0.844915
299,2,0.560869
300,4,0.802976
301,0,0.156535
302,1,0.261355
303,2,0.527355
304,0,0.101183
305,4,0.914635
306,2,0.459070
307,4,0.966944
308,1,0.364357
309,3,0.705006
310,0,0.177448
311,2,0.551133
312,1,0.263984
313,2,0.595896
314,4,0.872058
315,3,0.750884
316,4,0.991574
317,1,0.346375
318,0,0.159844
319,3,0.712774
320,0,0.082049
321,2,0.470608
322,3,0.664242
323,1,0.212783
324,4,0.848646
325,0,0.181028
326,1,0.294133
327,2,0.556993
328,4,0.873404
329,0,0.176287
330,2,0.410717
331,0,0.164968
332,2,0.492594
333,4,0.982288
334,0,0.029410
335,3,0.790883
336,1,0.212718
337,3,0.776602
338,4,0.834648
339,0,0.064212
340,4,0.958114
341,0,0.160020
342,1,0.237942
343,3,0.778987
344,4,0.836661
345,1,0.352803
346,4,0.931429
347,1,0.253188
348,0,0.185193
349,3,0.650948
350,4,0.972142
351,0,0.026486
352,3,0.645188
353,0,0.119884
354,4,0.826031
355,0,0.102289
356,4,0.904568
357,1,0.226450
358,2,0.539871
359,0,0.023271
360,4,0.854470
361,2,0.422575
362,1,0.331383
363,3,0.724871
364,0,0.146292
365,1,0.350236
366,0,0.105246
367,2,0.432335
368,1,0.223898
369,3,0.640513
370,1,0.386845
371,3,0.756844
372,4,0.831903
373,3,0.769471
374,1,0.297343
375,4,0.897061
376,3,0.757220
377,4,0.821986
378,3,0.700586
379,4,0.888889
380,3,0.640272
381,2,0.429737
382,0,0.166303
383,4,0.976596
384,3,0.668559
385,2,0.451821
386,1,0.328465
387,4,0.807606
388,0,0.047263
389,4,0.870648
390,2,0.551126
391,3,0.761813
392,4,0.838225
393,2,0.496221
394,3,0.743231
395,4,0.986731
396,1,0.339181
397,2,0.434442
398,3,0.621191
399,4,0.908602
400,0,0.158132
401,4,0.928803
402,2,0.482639
403,1,0.304733
404,3,0.691443
405,0,0.031208
406,3,0.622705
407,0,0.193115
408,2,0.431198
409,4,0.812292
410,1,0.358057
411,0,0.157841
412,2,0.591714
413,1,0.317264
414,4,0.982111
415,2,0.440240
416,1,0.396597
417,2,0.490605
418,3,0.692937
419,2,0.547024
420,3,0.781637
421,0,0.030916
422,4,0.973436
423,1,0.225249
424,4,0.898373
425,1,0.293802
426,0,0.187570
427,3,0.796694
428,0,0.057608
429,2,0.436361
430,0,0.027620
431,1,0.252269
432,2,0.507653
433,4,0.887152
434,2,0.477148
435,1,0.279786
436,3,0.648526
437,2,0.543747
438,4,0.929925
439,0,0.072379
440,4,0.998014
441,1,0.356351
442,4,0.814648
443,2,0.526893
444,0,0.009202
445,2,0.401228
446,0,0.028488
447,4,0.885109
448,2,0.530536
449,4,0.932973
450,0,0.129205
451,3,0.666500
452,0,0.063714
453,4,0.807304
454,2,0.489355
455,3,0.784932
456,2,0.575006
457,1,0.331803
458,3,0.649346
459,2,0.581285
460,1,0.304407
461,4,0.857805
462,1,0.345927
463,3,0.688482
464,4,0.958105
465,3,0.608876
466,2,0.403270
467,4,0.936175
468,1,0.324606
469,4,0.816975
470,2,0.586079
471,4,0.948632
472,2,0.454348
473,0,0.109980
474,2,0.402551
475,0,0.044729
476,1,0.215600
477,2,0.517821
478,0,0.102125
479,3,0.737739
480,2,0.590941
481,4,0.911387
482,1,0.391559
483,4,0.935616
484,0,0.002892
485,1,0.383368
486,2,0.483291
487,0,0.112495
488,4,0.844653
489,1,0.243268
490,2,0.537626
491,3,0.698241
492,1,0.347454
493,0,0.065797
494,2,0.525218
495,0,0.012441
496,3,0.607269
497,2,0.510516
498,1,0.322281
499,3,0.637380
