step,state,x
122,4,0.806332
123,1,0.288203
124,2,0.505879
125,0,0.138184
126,4,0.980062
127,3,0.610565
128,2,0.407299
129,1,0.288576
130,2,0.452240
131,0,0.152526
132,4,0.811336
133,1,0.375469
134,0,0.157997
135,3,0.770925
136,4,0.889856
137,0,0.101513
138,3,0.726098
139,4,0.818633
140,2,0.537986
141,4,0.903699
142,1,0.339292
143,3,0.726244
144,4,0.824253
145,0,0.080170
146,2,0.597961
147,1,0.228209
148,2,0.525783
149,4,0.838957
150,0,0.136016
151,2,0.439514
152,0,0.163240
153,2,0.542904
154,0,0.005469
155,3,0.605444
156,2,0.554461
157,4,0.984748
158,0,0.196989
159,1,0.238853
160,0,0.137649
161,2,0.456084
162,0,0.096003
163,2,0.552169
164,0,0.068350
165,3,0.657795
166,4,0.984926
167,1,0.286781
168,3,0.737679
169,4,0.904570
170,0,0.082267
171,4,0.834713
172,0,0.057881
173,2,0.517125
174,4,0.883311
175,2,0.572101
176,1,0.245576
177,3,0.669908
178,4,0.800490
179,0,0.026887
180,2,0.488784
181,1,0.200830
182,3,0.639915
183,1,0.276634
184,2,0.568059
185,3,0.656817
186,1,0.250654
187,2,0.565295
188,4,0.911344
189,0,0.001655
190,1,0.380261
191,3,0.761882
192,2,0.543143
193,3,0.783808
194,4,0.869668
195,2,0.457755
196,3,0.684509
197,4,0.837666
198,1,0.353416
199,3,0.624235
200,4,0.805100
201,0,0.177184
202,4,0.830745
203,3,0.738443
204,1,0.239895
205,4,0.895088
206,2,0.483279
207,4,0.968083
208,0,0.032049
209,3,0.736036
210,4,0.824298
211,2,0.567862
212,3,0.644418
213,2,0.425548
214,0,0.066340
215,3,0.606928
216,0,0.031881
217,4,0.889450
218,2,0.507310
219,0,0.070989
220,4,0.859043
221,2,0.521493
222,3,0.620490
223,2,0.589825
224,1,0.376872
225,2,0.499702
226,1,0.222603
227,3,0.640631
228,4,0.900193
229,0,0.101841
230,2,0.416126
231,3,0.629791
232,2,0.455976
233,4,0.932001
234,3,0.755895
235,1,0.321409
236,4,0.944234
237,0,0.160062
238,3,0.719382
239,4,0.802590
240,1,0.393634
241,2,0.526658
242,3,0.660832
243,2,0.592191
244,4,0.892830
245,0,0.111089
246,1,0.237062
247,4,0.869282
248,0,0.048515
249,3,0.672828
250,0,0.163424
251,3,0.624151
252,0,0.010816
253,3,0.772716
254,2,0.494247
255,4,0.895487
256,1,0.230894
257,2,0.516051
258,1,0.200256
259,3,0.748096
260,2,0.526203
261,4,0.931050
262,2,0.497499
263,4,0.915413
264,3,0.742107
265,4,0.974681
266,0,0.120058
267,3,0.776486
268,4,0.851110
269,2,0.471653
270,3,0.762061
271,0,0.046576
272,1,0.307505
273,2,0.570303
274,1,0.286604
275,4,0.911654
276,3,0.797171
277,1,0.236646
278,2,0.594767
279,1,0.342972
280,3,0.788845
281,0,0.171937
282,2,0.404062
283,3,0.792690
284,2,0.563478
285,4,0.906665
286,2,0.520182
287,1,0.234807
288,0,0.085354
289,1,0.220746
290,3,0.652103
291,0,0.074078
292,3,0.791080
293,2,0.459400
294,1,0.369151
295,3,0.609107
296,0,0.041301
297,3,0.689304
298,0,0.011071
299,2,0.571871
300,3,0.670806
301,0,0.029681
302,3,0.744074
303,0,0.057156
304,1,0.319651
305,0,0.067018
306,1,0.345431
307,4,0.876503
308,2,0.502736
309,1,0.217967
310,3,0.623323
311,0,0.119632
312,4,0.991644
313,3,0.720916
314,0,0.087165
315,4,0.819586
316,3,0.715714
317,1,0.332658
318,3,0.605822
319,1,0.356408
320,2,0.586401
321,3,0.789749
322,4,0.879244
323,3,0.732757
324,2,0.458268
325,0,0.116726
326,1,0.283098
327,3,0.759021
328,0,0.175592
329,1,0.385082
330,2,0.468577
331,1,0.235043
332,2,0.404271
333,4,0.856669
334,2,0.578299
335,1,0.269907
336,2,0.569067
337,0,0.004690
338,2,0.518028
339,0,0.124935
340,3,0.628048
341,4,0.882947
342,0,0.182979
343,1,0.267588
344,2,0.550608
345,4,0.846204
346,1,0.368453
347,4,0.953538
348,3,0.787582
349,2,0.493618
350,0,0.092717
351,1,0.290045
352,3,0.758558
353,0,0.186112
354,3,0.651614
355,0,0.056649
356,4,0.960582
357,1,0.221969
358,3,0.730915
359,1,0.258515
360,2,0.441469
361,1,0.201228
362,4,0.969022
363,2,0.472948
364,0,0.062937
365,3,0.746199
366,1,0.248140
367,0,0.194339
368,2,0.513813
369,0,0.103529
370,1,0.382564
371,4,0.962635
372,3,0.798784
373,2,0.525335
374,1,0.322833
375,2,0.543021
376,4,0.950763
377,0,0.099327
378,1,0.274836
379,4,0.975011
380,2,0.508115
381,0,0.163038
382,4,0.918036
383,1,0.258471
384,2,0.423156
385,4,0.936916
386,3,0.632368
387,0,0.152553
388,2,0.547395
389,3,0.616727
390,0,0.117493
391,1,0.219499
392,0,0.115400
393,4,0.986053
394,2,0.468917
395,0,0.170525
396,1,0.387500
397,3,0.771601
398,0,0.079670
399,1,0.238840
400,2,0.407960
401,4,0.945996
402,0,0.154424
403,3,0.740350
404,4,0.809412
405,1,0.305380
406,0,0.145113
407,1,0.342350
408,2,0.534246
409,4,0.892419
410,3,0.647136
411,0,0.098453
412,1,0.261194
413,2,0.433186
414,0,0.121460
415,1,0.275745
416,4,0.861425
417,0,0.183933
418,2,0.556611
419,0,0.045576
420,4,0.894247
421,2,0.577062
422,4,0.819853
423,1,0.349559
424,2,0.577008
425,1,0.353371
426,4,0.868997
427,2,0.569887
428,4,0.948201
429,2,0.439209
430,1,0.242035
431,3,0.700853
432,2,0.452067
433,1,0.244599
434,0,0.146269
435,3,0.725645
436,2,0.466214
437,3,0.629020
438,1,0.299495
439,2,0.526601
440,1,0.208668
441,3,0.664178
442,0,0.080092
443,3,0.641226
444,1,0.325317
445,4,0.815355
446,2,0.578690
447,3,0.729182
448,2,0.455044
449,3,0.754404
450,0,0.193543
451,3,0.628812
452,1,0.392159
453,4,0.870253
454,0,0.103374
455,3,0.725508
456,0,0.180985
457,2,0.576139
458,4,0.876495
459,3,0.658838
460,2,0.534819
461,4,0.884482
462,2,0.580009
463,3,0.663134
464,2,0.448328
465,0,0.167688
466,2,0.539759
467,3,0.630402
468,0,0.187632
469,2,0.472708
470,0,0.195769
471,1,0.302887
472,0,0.041021
473,4,0.962773
474,0,0.000136
475,3,0.701231
476,0,0.156084
477,1,0.287518
478,2,0.537943
479,0,0.022683
480,4,0.835781
481,0,0.012370
482,2,0.513656
483,0,0.108861
484,3,0.687571
485,2,0.534155
486,4,0.874368
487,3,0.735805
488,4,0.937640
489,1,0.320089
490,3,0.692905
491,1,0.213343
492,0,0.065964
493,4,0.924855
494,2,0.496508
495,3,0.723909
496,0,0.075534
497,3,0.603337
498,2,0.541733
499,4,0.994089
