step,state,x
233,4,0.967045
234,0,0.136602
235,2,0.588749
236,1,0.397657
237,3,0.743059
238,4,0.887758
239,2,0.440287
240,1,0.209876
241,0,0.106275
242,1,0.247605
243,0,0.077641
244,4,0.981575
245,0,0.198650
246,3,0.753767
247,1,0.320861
248,0,0.047380
249,4,0.892711
250,1,0.362335
251,3,0.707478
252,2,0.557130
253,3,0.627008
254,2,0.489350
255,0,0.060786
256,4,0.841730
257,2,0.426452
258,1,0.384516
259,3,0.765527
260,1,0.263303
261,0,0.094691
262,3,0.691477
263,2,0.557835
264,0,0.107052
265,3,0.720765
266,0,0.046429
267,2,0.510401
268,3,0.703221
269,4,0.960504
270,0,0.105507
271,4,0.993908
272,3,0.627699
273,2,0.473385
274,3,0.637386
275,2,0.414317
276,1,0.390202
277,4,0.894959
278,2,0.581094
279,4,0.908295
280,2,0.528061
281,1,0.382347
282,3,0.604704
283,2,0.436529
284,1,0.248979
285,3,0.672700
286,2,0.562043
287,1,0.234611
288,3,0.788924
289,4,0.875088
290,2,0.543633
291,3,0.641396
292,0,0.187247
293,3,0.724397
294,4,0.957446
295,3,0.730471
296,2,0.451388
297,0,0.135966
298,3,0.766313
299,1,0.203266
300,3,0.732349
301,1,0.369318
302,0,0.147230
303,2,0.548615
304,1,0.219649
305,0,0.117817
306,4,0.800216
307,2,0.438995
308,0,0.189908
309,4,0.848175
310,3,0.714588
311,0,0.094918
312,3,0.683273
313,0,0.173742
314,3,0.736411
315,1,0.308785
316,0,0.033285
317,2,0.591827
318,0,0.194397
319,4,0.984844
320,2,0.592181
321,3,0.768797
322,4,0.880190
323,3,0.762551
324,0,0.190316
325,4,0.940925
326,0,0.023348
327,2,0.517047
328,4,0.954459
329,3,0.688909
330,4,0.924180
331,2,0.588310
332,0,0.144494
333,2,0.474718
334,3,0.689730
335,0,0.108781
336,3,0.783623
337,4,0.958546
338,1,0.294326
339,2,0.405889
340,1,0.321525
341,3,0.729907
342,2,0.473195
343,3,0.784189
344,4,0.926228
345,2,0.506539
346,4,0.812243
347,3,0.663179
348,0,0.196716
349,1,0.275268
350,4,0.921981
351,1,0.213659
352,4,0.994114
353,0,0.098003
354,1,0.206338
355,4,0.960383
356,1,0.348778
357,2,0.536227
358,1,0.238196
359,3,0.727273
360,1,0.325628
361,4,0.843132
362,1,0.335346
363,0,0.117125
364,1,0.210593
365,4,0.934855
366,3,0.795403
367,4,0.859784
368,2,0.465214
369,0,0.041770
370,3,0.757131
371,2,0.568994
372,4,0.882597
373,3,0.702801
374,2,0.571770
375,4,0.971579
376,2,0.537966
377,0,0.059570
378,2,0.466447
379,0,0.048676
380,3,0.687811
381,1,0.395881
382,3,0.660590
383,2,0.424327
384,1,0.301539
385,2,0.533528
386,3,0.675005
387,0,0.013271
388,2,0.414433
389,1,0.398472
390,2,0.450242
391,1,0.223623
392,0,0.105452
393,2,0.427867
394,4,0.897303
395,0,0.113406
396,4,0.980586
397,2,0.464049
398,4,0.970615
399,1,0.286636
400,3,0.734833
401,2,0.584612
402,4,0.897614
403,0,0.109845
404,1,0.373476
405,4,0.838322
406,1,0.370168
407,4,0.869335
408,1,0.347219
409,3,0.736083
410,1,0.247404
411,2,0.596000
412,3,0.701485
413,0,0.107968
414,3,0.708470
415,0,0.142349
416,2,0.552902
417,3,0.764463
418,2,0.565272
419,4,0.969911
420,3,0.791488
421,2,0.431084
422,0,0.022651
423,3,0.678178
424,2,0.513773
425,3,0.616348
426,4,0.955122
427,2,0.469386
428,1,0.391415
429,3,0.737483
430,0,0.147329
431,2,0.589538
432,0,0.043582
433,4,0.942030
434,1,0.275328
435,0,0.070131
436,1,0.347082
437,4,0.940111
438,0,0.025339
439,3,0.761054
440,1,0.358130
441,3,0.621876
442,4,0.907076
443,2,0.570533
444,0,0.002963
445,2,0.590232
446,3,0.799000
447,4,0.900757
448,1,0.228535
449,4,0.878138
450,0,0.082249
451,4,0.971651
452,1,0.200957
453,2,0.433985
454,1,0.361724
455,2,0.414298
456,0,0.043269
457,1,0.271745
458,0,0.103683
459,2,0.428280
460,3,0.755020
461,4,0.967453
462,0,0.056229
463,1,0.206618
464,4,0.849317
465,3,0.772929
466,1,0.303757
467,3,0.659499
468,0,0.125048
469,1,0.258542
470,2,0.466421
471,3,0.606358
472,2,0.586660
473,4,0.954908
474,1,0.320614
475,0,0.070743
476,1,0.208643
477,0,0.041359
478,3,0.677458
479,4,0.860713
480,0,0.129666
481,4,0.891818
482,0,0.132510
483,3,0.783749
484,1,0.242291
485,2,0.568151
486,3,0.716313
487,1,0.386259
488,2,0.469816
489,3,0.748861
490,1,0.270358
491,2,0.533532
492,4,0.907259
493,0,0.023561
494,1,0.254082
495,2,0.421920
496,0,0.131393
497,3,0.796478
498,2,0.403008
499,1,0.292944
