step,state,x
185,4,0.899527
186,0,0.090291
187,3,0.685999
188,0,0.000110
189,3,0.752443
190,2,0.458705
191,1,0.346459
192,4,0.800080
193,3,0.782889
194,0,0.086285
195,3,0.609869
196,1,0.346860
197,2,0.555409
198,1,0.368332
199,2,0.461030
200,1,0.212201
201,2,0.534899
202,4,0.869471
203,1,0.288581
204,4,0.963395
205,3,0.725849
206,2,0.437361
207,1,0.241325
208,2,0.580424
209,1,0.391961
210,4,0.868622
211,3,0.688103
212,1,0.322788
213,4,0.858799
214,3,0.676798
215,4,0.961309
216,1,0.259563
217,2,0.548036
218,0,0.023275
219,3,0.726703
220,1,0.339755
221,3,0.693125
222,4,0.943504
223,0,0.075078
224,2,0.480624
225,0,0.188382
226,4,0.867691
227,2,0.429404
228,0,0.067157
229,2,0.464770
230,0,0.064374
231,3,0.778256
232,2,0.574689
233,3,0.641217
234,1,0.343457
235,4,0.874884
236,3,0.678648
237,2,0.441074
238,3,0.648957
239,1,0.280701
240,0,0.030002
241,4,0.887374
242,1,0.325718
243,4,0.892911
244,1,0.386142
245,2,0.450941
246,3,0.777867
247,0,0.192353
248,4,0.969170
249,2,0.467780
250,3,0.670798
251,2,0.480768
252,0,0.099290
253,2,0.476601
254,0,0.042341
255,3,0.726105
256,4,0.960824
257,2,0.442935
258,1,0.356332
259,4,0.816702
260,2,0.403935
261,4,0.949128
262,2,0.589770
263,4,0.889824
264,2,0.585767
265,4,0.838614
266,3,0.736012
267,0,0.005111
268,1,0.233015
269,4,0.864839
270,2,0.561974
271,0,0.099470
272,4,0.968495
273,3,0.645325
274,2,0.572269
275,0,0.132198
276,1,0.372243
277,4,0.910032
278,3,0.704501
279,0,0.137292
280,2,0.432612
281,3,0.769596
282,1,0.210677
283,2,0.538386
284,1,0.375112
285,2,0.538778
286,0,0.104305
287,3,0.774156
288,0,0.157354
289,3,0.753294
290,0,0.085123
291,1,0.288456
292,2,0.434285
293,1,0.304634
294,0,0.158201
295,2,0.571401
296,4,0.815470
297,3,0.655070
298,2,0.422947
299,3,0.704449
300,4,0.822629
301,0,0.095249
302,3,0.714491
303,1,0.307988
304,0,0.141184
305,3,0.767626
306,4,0.814060
307,0,0.145882
308,2,0.575794
309,3,0.716767
310,0,0.008907
311,2,0.531299
312,0,0.166393
313,4,0.866953
314,3,0.646656
315,1,0.354474
316,2,0.598792
317,0,0.188091
318,1,0.248536
319,4,0.989989
320,2,0.425858
321,1,0.224925
322,3,0.698034
323,2,0.430054
324,4,0.926538
325,3,0.741633
326,1,0.315884
327,2,0.468749
328,3,0.705486
329,4,0.969994
330,2,0.410474
331,3,0.699849
332,1,0.379514
333,0,0.129000
334,4,0.918763
335,1,0.268336
336,3,0.614650
337,1,0.303284
338,4,0.962460
339,0,0.187920
340,2,0.450647
341,4,0.832966
342,2,0.557240
343,1,0.254036
344,3,0.746777
345,4,0.908036
346,1,0.224140
347,2,0.409270
348,4,0.980786
349,1,0.266370
350,3,0.746742
351,0,0.122270
352,1,0.303014
353,0,0.070353
354,2,0.547984
355,4,0.966359
356,1,0.232942
357,3,0.601601
358,1,0.266085
359,3,0.650151
360,4,0.921105
361,2,0.496371
362,1,0.217487
363,0,0.174415
364,1,0.387909
365,4,0.977917
366,0,0.034709
367,1,0.381421
368,3,0.671747
369,2,0.475249
370,4,0.956436
371,3,0.692321
372,1,0.247413
373,4,0.893807
374,0,0.088270
375,2,0.537663
376,3,0.712737
377,4,0.891121
378,2,0.507145
379,4,0.948921
380,2,0.441930
381,3,0.784115
382,4,0.850268
383,3,0.730229
384,0,0.105848
385,1,0.329099
386,0,0.158545
387,4,0.917434
388,0,0.181961
389,1,0.392661
390,3,0.608985
391,0,0.181059
392,1,0.215283
393,0,0.118144
394,4,0.988726
395,1,0.393242
396,2,0.558216
397,1,0.343343
398,4,0.846885
399,1,0.257814
400,4,0.857311
401,1,0.383740
402,0,0.065465
403,4,0.922890
404,3,0.614035
405,4,0.923398
406,3,0.754540
407,1,0.305850
408,3,0.770891
409,4,0.889749
410,2,0.480661
411,3,0.663291
412,2,0.426366
413,3,0.675350
414,2,0.538666
415,0,0.050417
416,2,0.479449
417,3,0.705810
418,4,0.887832
419,1,0.200773
420,3,0.779901
421,2,0.451566
422,3,0.660481
423,1,0.306526
424,0,0.170478
425,4,0.848263
426,3,0.696353
427,0,0.110973
428,3,0.771936
429,1,0.273973
430,2,0.535236
431,4,0.901782
432,3,0.659939
433,1,0.271911
434,4,0.895398
435,1,0.305550
436,2,0.418648
437,0,0.097721
438,4,0.981285
439,3,0.654786
440,0,0.125196
441,4,0.831288
442,1,0.292455
443,3,0.763655
444,0,0.124070
445,3,0.720252
446,1,0.283635
447,3,0.626467
448,0,0.035192
449,3,0.631733
450,4,0.986936
451,1,0.258569
452,4,0.811178
453,2,0.485114
454,0,0.067648
455,2,0.417762
456,0,0.072181
457,1,0.258387
458,4,0.958707
459,3,0.622850
460,2,0.496245
461,3,0.688640
462,4,0.907337
463,2,0.510941
464,4,0.850492
465,3,0.664492
466,4,0.833549
467,0,0.072498
468,4,0.928649
469,1,0.208328
470,4,0.909519
471,0,0.036404
472,2,0.433722
473,0,0.178657
474,1,0.397443
475,2,0.414123
476,1,0.236123
477,0,0.102410
478,3,0.732570
479,4,0.894911
480,1,0.211747
481,4,0.879843
482,3,0.799981
483,2,0.591238
484,3,0.614117
485,4,0.809143
486,3,0.693463
487,0,0.094151
488,4,0.918139
489,1,0.206310
490,2,0.494442
491,4,0.844941
492,3,0.602376
493,1,0.385994
494,0,0.186083
495,1,0.331115
496,0,0.061332
497,4,0.923898
498,3,0.789299
499,2,0.488378
