step,state,x
122,1,0.282855
123,2,0.572747
124,4,0.911370
125,2,0.570776
126,0,0.048330
127,2,0.573145
128,4,0.973581
129,1,0.229423
130,2,0.549470
131,4,0.971044
132,1,0.279761
133,4,0.825712
134,0,0.190680
135,3,0.636816
136,1,0.351437
137,2,0.533543
138,3,0.623485
139,1,0.274373
140,3,0.785315
141,4,0.926961
142,2,0.407424
143,0,0.177466
144,1,0.298982
145,2,0.517907
146,3,0.723437
147,2,0.539032
148,3,0.709601
149,1,0.346230
150,0,0.178181
151,4,0.829641
152,1,0.374581
153,0,0.118424
154,1,0.215166
155,3,0.713389
156,0,0.024464
157,3,0.696920
158,0,0.011370
159,1,0.303734
160,3,0.750195
161,2,0.422832
162,0,0.122702
163,2,0.463155
164,4,0.857492
165,3,0.746665
166,0,0.167050
167,3,0.691946
168,0,0.183993
169,1,0.241058
170,0,0.113015
171,4,0.803473
172,0,0.140961
173,2,0.535497
174,4,0.987551
175,3,0.663298
176,0,0.057595
177,4,0.843540
178,0,0.172932
179,1,0.308214
180,2,0.590312
181,4,0.888073
182,0,0.039824
183,2,0.583981
184,3,0.608131
185,2,0.417632
186,0,0.162897
187,4,0.837513
188,1,0.387348
189,0,0.029469
190,2,0.414852
191,0,0.042355
192,3,0.769540
193,4,0.958380
194,0,0.022975
195,1,0.234741
196,4,0.999156
197,1,0.351216
198,3,0.665719
199,2,0.417766
200,4,0.959971
201,3,0.748790
202,2,0.450355
203,3,0.763965
204,2,0.478699
205,4,0.939337
206,2,0.535458
207,3,0.791252
208,2,0.585422
209,1,0.224606
210,0,0.065119
211,2,0.485121
212,0,0.096742
213,3,0.776516
214,2,0.590284
215,4,0.934207
216,0,0.087924
217,4,0.892142
218,3,0.784443
219,0,0.055462
220,2,0.505507
221,3,0.731537
222,2,0.441163
223,3,0.633176
224,2,0.467256
225,0,0.081175
226,2,0.457908
227,4,0.982306
228,1,0.212609
229,3,0.732410
230,0,0.152545
231,1,0.221801
232,3,0.620711
233,2,0.473681
234,1,0.208497
235,2,0.433340
236,0,0.143045
237,2,0.497344
238,4,0.897474
239,0,0.190810
240,3,0.792271
241,0,0.145851
242,4,0.933518
243,2,0.522076
244,1,0.275547
245,4,0.828380
246,3,0.788981
247,0,0.131420
248,2,0.499591
249,3,0.741553
250,1,0.260543
251,0,0.175177
252,2,0.460069
253,0,0.012591
254,3,0.621908
255,1,0.385430
256,4,0.843226
257,0,0.001057
258,1,0.217109
259,4,0.959355
260,0,0.061718
261,3,0.660267
262,2,0.504742
263,3,0.722546
264,4,0.923436
265,0,0.116012
266,3,0.635120
267,0,0.199310
268,2,0.587791
269,4,0.835976
270,1,0.283700
271,3,0.644169
272,1,0.205421
273,3,0.691969
274,0,0.041781
275,2,0.596747
276,3,0.746493
277,4,0.979246
278,2,0.462866
279,4,0.842389
280,1,0.350587
281,2,0.507816
282,0,0.129497
283,3,0.737764
284,1,0.342394
285,0,0.028358
286,4,0.926220
287,0,0.056875
288,3,0.674064
289,2,0.535212
290,4,0.947807
291,0,0.049949
292,4,0.879873
293,1,0.266982
294,2,0.541076
295,4,0.831622
296,0,0.104754
297,3,0.792827
298,0,0.061715
299,3,0.726455
300,4,0.878834
301,2,0.540445
302,0,0.197055
303,2,0.538419
304,4,0.902641
305,2,0.542399
306,1,0.242745
307,0,0.174876
308,1,0.312895
309,3,0.751027
310,2,0.466940
311,1,0.213327
312,4,0.848025
313,0,0.160868
314,2,0.564180
315,3,0.785660
316,2,0.550147
317,1,0.372358
318,0,0.148466
319,4,0.838243
320,1,0.213919
321,4,0.873449
322,0,0.038544
323,1,0.229823
324,0,0.051709
325,2,0.591688
326,1,0.323997
327,0,0.089206
328,2,0.410023
329,1,0.341835
330,4,0.824005
331,0,0.039180
332,2,0.420661
333,1,0.320633
334,2,0.525473
335,3,0.688827
336,4,0.897021
337,2,0.500343
338,1,0.299729
339,0,0.134113
340,3,0.658795
341,1,0.381368
342,3,0.622817
343,4,0.982410
344,0,0.137303
345,1,0.397600
346,0,0.057075
347,3,0.663980
348,2,0.456539
349,0,0.100142
350,1,0.236414
351,0,0.126027
352,1,0.356227
353,4,0.964511
354,3,0.634454
355,0,0.016636
356,1,0.359787
357,4,0.814955
358,1,0.272247
359,4,0.871938
360,3,0.669608
361,2,0.558925
362,4,0.938549
363,0,0.060403
364,3,0.610354
365,0,0.155735
366,3,0.733502
367,1,0.338135
368,2,0.599411
369,0,0.185447
370,3,0.687560
371,4,0.824143
372,1,0.364846
373,0,0.173217
374,4,0.896994
375,3,0.637662
376,2,0.430096
377,1,0.212635
378,0,0.099940
379,1,0.258661
380,2,0.490918
381,1,0.360019
382,4,0.867558
383,0,0.197798
384,2,0.462272
385,4,0.949301
386,1,0.242099
387,3,0.643948
388,2,0.532754
389,0,0.108891
390,4,0.982098
391,3,0.741336
392,2,0.418232
393,3,0.788964
394,2,0.445850
395,4,0.933547
396,0,0.055460
397,1,0.301589
398,4,0.959987
399,0,0.188397
400,2,0.428301
401,3,0.657640
402,2,0.419126
403,1,0.204934
404,0,0.171171
405,1,0.368320
406,0,0.184709
407,4,0.982840
408,2,0.584829
409,0,0.162203
410,1,0.315617
411,4,0.820528
412,0,0.031288
413,2,0.405070
414,0,0.163298
415,2,0.530858
416,4,0.985650
417,1,0.314026
418,2,0.453437
419,0,0.188197
420,3,0.770173
421,1,0.295076
422,4,0.893491
423,1,0.371720
424,0,0.110360
425,3,0.799142
426,1,0.385010
427,2,0.500462
428,1,0.305586
429,0,0.061053
430,2,0.473483
431,1,0.321632
432,4,0.966526
433,0,0.096586
434,4,0.849184
435,1,0.379604
436,4,0.819553
437,2,0.470905
438,1,0.315693
439,2,0.424579
440,4,0.855832
441,2,0.529048
442,3,0.607091
443,1,0.255433
444,3,0.646707
445,0,0.170085
446,3,0.742142
447,2,0.581478
448,3,0.705061
449,2,0.478647
450,4,0.986575
451,2,0.415111
452,3,0.629993
453,4,0.817911
454,1,0.387085
455,3,0.693657
456,0,0.030325
457,1,0.381913
458,0,0.069161
459,4,0.887628
460,2,0.436591
461,1,0.264707
462,3,0.710241
463,0,0.163002
464,4,0.832683
465,3,0.743812
466,4,0.879679
467,1,0.219197
468,0,0.079703
469,3,0.706047
470,0,0.193619
471,2,0.430310
472,1,0.391677
473,2,0.419663
474,1,0.378907
475,2,0.501617
476,4,0.805786
477,1,0.337764
478,3,0.720754
479,0,0.026024
480,1,0.272483
481,0,0.163649
482,4,0.841682
483,1,0.364985
484,2,0.553821
485,0,0.003240
486,4,0.873167
487,3,0.624735
488,4,0.895945
489,3,0.632812
490,4,0.911009
491,0,0.073724
492,4,0.946416
493,1,0.202779
494,4,0.836644
495,1,0.393623
496,4,0.960774
497,0,0.170245
498,1,0.244384
499,4,0.927253
