step,state,x
268,4,0.879303
269,3,0.717708
270,4,0.827979
271,0,0.147988
272,3,0.626471
273,2,0.508418
274,3,0.657167
275,4,0.977958
276,1,0.303356
277,2,0.523254
278,3,0.705052
279,4,0.951463
280,3,0.738000
281,4,0.890430
282,2,0.401318
283,3,0.602518
284,0,0.067254
285,4,0.871991
286,1,0.201379
287,4,0.945422
288,1,0.258378
289,2,0.453416
290,1,0.208957
291,2,0.468225
292,0,0.081943
293,2,0.582018
294,4,0.911970
295,0,0.073940
296,2,0.599995
297,0,0.130419
298,1,0.231628
299,0,0.014029
300,1,0.253086
301,2,0.560574
302,3,0.791059
303,4,0.986459
304,1,0.349777
305,3,0.742565
306,2,0.599208
307,3,0.611896
308,4,0.818935
309,0,0.042764
310,2,0.526362
311,3,0.780176
312,0,0.127717
313,4,0.935849
314,0,0.098586
315,4,0.888850
316,0,0.039300
317,4,0.949631
318,2,0.557052
319,1,0.243676
320,4,0.927857
321,1,0.380545
322,3,0.700039
323,0,0.141510
324,4,0.809916
325,0,0.174463
326,2,0.539712
327,4,0.809219
328,0,0.156817
329,2,0.433176
330,1,0.247932
331,4,0.818293
332,2,0.597994
333,4,0.889722
334,3,0.701950
335,4,0.935076
336,0,0.132215
337,4,0.998069
338,3,0.682481
339,4,0.923646
340,2,0.481337
341,4,0.809665
342,3,0.676146
343,2,0.561576
344,0,0.093163
345,2,0.425760
346,3,0.626653
347,0,0.029586
348,2,0.504835
349,0,0.118575
350,2,0.589437
351,0,0.026074
352,3,0.678934
353,4,0.903635
354,0,0.178665
355,3,0.671152
356,2,0.574362
357,4,0.811207
358,2,0.462514
359,1,0.374592
360,0,0.020914
361,2,0.596051
362,4,0.932509
363,3,0.714095
364,0,0.100132
365,4,0.965270
366,1,0.246348
367,4,0.913319
368,1,0.201063
369,3,0.788939
370,1,0.304758
371,3,0.665550
372,1,0.238168
373,2,0.563793
374,4,0.824494
375,2,0.554899
376,3,0.781019
377,0,0.111523
378,1,0.281047
379,2,0.506748
380,3,0.622187
381,0,0.148682
382,4,0.879872
383,0,0.181377
384,2,0.421406
385,0,0.177562
386,2,0.441994
387,4,0.886784
388,0,0.106371
389,4,0.843805
390,1,0.236147
391,4,0.896396
392,0,0.068503
393,2,0.407105
394,3,0.641112
395,1,0.395056
396,2,0.578089
397,1,0.378566
398,2,0.562191
399,3,0.653024
400,2,0.526837
401,4,0.993848
402,3,0.686588
403,0,0.087276
404,1,0.284586
405,4,0.857330
406,0,0.133541
407,3,0.728320
408,0,0.079825
409,3,0.760735
410,0,0.122580
411,3,0.631530
412,4,0.991236
413,3,0.662830
414,0,0.081742
415,1,0.245747
416,2,0.551771
417,4,0.920157
418,1,0.319517
419,2,0.509452
420,3,0.670448
421,1,0.327135
422,3,0.680275
423,4,0.948654
424,0,0.067724
425,1,0.289040
426,2,0.483039
427,0,0.018200
428,1,0.210466
429,2,0.525391
430,1,0.237567
431,3,0.626700
432,2,0.579551
433,1,0.263421
434,2,0.488177
435,4,0.995977
436,3,0.689675
437,1,0.330608
438,2,0.447676
439,0,0.031365
440,3,0.601178
441,0,0.127540
442,4,0.940483
443,1,0.315002
444,0,0.008606
445,4,0.814820
446,2,0.514505
447,3,0.658162
448,4,0.893369
449,2,0.536115
450,3,0.621609
451,0,0.020462
452,2,0.557226
453,4,0.868371
454,3,0.720530
455,1,0.373605
456,2,0.438663
457,3,0.703062
458,1,0.225564
459,4,0.918351
460,0,0.091155
461,2,0.417950
462,4,0.873081
463,2,0.583342
464,0,0.109615
465,4,0.822660
466,1,0.218049
467,4,0.806836
468,3,0.714571
469,2,0.477603
470,4,0.957985
471,2,0.543128
472,3,0.791409
473,2,0.465211
474,3,0.770489
475,2,0.469994
476,0,0.142876
477,1,0.290612
478,4,0.908062
479,1,0.238415
480,0,0.049612
481,1,0.283399
482,3,0.771115
483,2,0.453486
484,3,0.664389
485,4,0.955114
486,0,0.199539
487,4,0.898557
488,3,0.641469
489,1,0.215015
490,3,0.618395
491,4,0.920481
492,0,0.156804
493,3,0.661124
494,1,0.260583
495,3,0.650989
496,4,0.834385
497,3,0.783329
498,0,0.145177
499,1,0.394859
