step,state,x
164,0,0.026991
165,2,0.534615
166,3,0.783371
167,1,0.376918
168,2,0.557928
169,1,0.213864
170,0,0.078505
171,1,0.301817
172,3,0.603920
173,2,0.554586
174,0,0.180161
175,1,0.396372
176,3,0.758740
177,0,0.050991
178,3,0.750232
179,1,0.287891
180,2,0.429096
181,4,0.883546
182,0,0.092072
183,1,0.225496
184,0,0.129603
185,2,0.530549
186,4,0.964943
187,1,0.381155
188,4,0.903314
189,3,0.708146
190,0,0.000810
191,4,0.871917
192,1,0.373341
193,3,0.754514
194,4,0.899605
195,1,0.346755
196,4,0.902899
197,1,0.325174
198,2,0.483394
199,3,0.633021
200,4,0.895896
201,3,0.669117
202,2,0.428417
203,4,0.926851
204,0,0.029324
205,3,0.690446
206,4,0.813450
207,3,0.715223
208,1,0.213994
209,2,0.582884
210,3,0.721962
211,1,0.235895
212,4,0.981402
213,3,0.638431
214,1,0.370583
215,0,0.156843
216,1,0.255101
217,4,0.866379
218,3,0.653140
219,2,0.539121
220,1,0.321093
221,3,0.624324
222,0,0.110091
223,1,0.286433
224,0,0.039718
225,1,0.384524
226,4,0.871956
227,1,0.346327
228,2,0.545465
229,1,0.208667
230,4,0.924794
231,0,0.074889
232,3,0.679165
233,1,0.250968
234,2,0.455172
235,3,0.747846
236,2,0.535126
237,3,0.791200
238,4,0.960716
239,2,0.582265
240,1,0.210133
241,0,0.052280
242,2,0.482408
243,3,0.718623
244,4,0.846437
245,0,0.178438
246,3,0.631318
247,1,0.273098
248,3,0.628201
249,1,0.348827
250,2,0.555885
251,0,0.004233
252,4,0.819762
253,1,0.372565
254,4,0.842701
255,0,0.078518
256,3,0.749372
257,4,0.883712
258,0,0.178025
259,2,0.508981
260,4,0.903001
261,1,0.216497
262,2,0.466674
263,1,0.389487
264,2,0.416267
265,1,0.305884
266,2,0.431359
267,1,0.290521
268,4,0.913200
269,3,0.794042
270,2,0.453702
271,3,0.776365
272,0,0.175775
273,1,0.211872
274,4,0.909795
275,0,0.055945
276,4,0.960952
277,3,0.736332
278,2,0.567445
279,1,0.218870
280,4,0.850175
281,3,0.702240
282,4,0.883057
283,2,0.548849
284,0,0.192955
285,1,0.285457
286,4,0.812475
287,0,0.048933
288,2,0.477694
289,4,0.916282
290,3,0.756517
291,1,0.372731
292,4,0.998706
293,2,0.458313
294,3,0.782251
295,1,0.230209
296,4,0.950331
297,3,0.730478
298,1,0.281539
299,2,0.542308
300,4,0.853435
301,3,0.687804
302,1,0.384612
303,4,0.847353
304,0,0.089221
305,3,0.724909
306,2,0.468964
307,3,0.670461
308,2,0.455584
309,0,0.169286
310,2,0.581081
311,4,0.950836
312,2,0.432898
313,4,0.926768
314,0,0.075034
315,4,0.915606
316,2,0.537059
317,3,0.646678
318,2,0.429763
319,4,0.910436
320,3,0.791330
321,0,0.106273
322,1,0.225649
323,2,0.498213
324,0,0.073479
325,1,0.275009
326,0,0.086878
327,1,0.228121
328,4,0.801877
329,0,0.081962
330,3,0.713058
331,0,0.134883
332,4,0.929918
333,0,0.013467
334,1,0.260915
335,4,0.883495
336,1,0.390071
337,2,0.596738
338,1,0.223454
339,4,0.938796
340,3,0.689079
341,2,0.446520
342,0,0.132918
343,1,0.257497
344,0,0.083469
345,2,0.531142
346,1,0.336358
347,4,0.801708
348,1,0.289652
349,2,0.411597
350,3,0.722268
351,0,0.185173
352,2,0.552249
353,3,0.636512
354,2,0.564065
355,4,0.930783
356,2,0.407948
357,0,0.154250
358,2,0.571900
359,3,0.637219
360,4,0.896742
361,1,0.238861
362,4,0.878556
363,2,0.436674
364,3,0.604530
365,2,0.525825
366,4,0.836638
367,3,0.788758
368,1,0.399757
369,3,0.652122
370,2,0.522447
371,1,0.236420
372,2,0.549459
373,1,0.360340
374,2,0.462361
375,3,0.623427
376,4,0.943541
377,3,0.689315
378,0,0.155323
379,3,0.674188
380,4,0.994426
381,0,0.008257
382,3,0.662144
383,1,0.387221
384,3,0.762322
385,1,0.217126
386,0,0.135199
387,3,0.645303
388,2,0.411247
389,4,0.961136
390,3,0.765049
391,4,0.967674
392,2,0.425372
393,1,0.376814
394,3,0.616109
395,0,0.184894
396,2,0.546511
397,0,0.143878
398,1,0.323562
399,2,0.497800
400,0,0.112233
401,4,0.955045
402,0,0.105639
403,2,0.448397
404,1,0.205549
405,2,0.591336
406,3,0.629552
407,0,0.032706
408,4,0.881903
409,3,0.694951
410,4,0.915711
411,1,0.233545
412,0,0.091706
413,4,0.958264
414,2,0.562969
415,4,0.940917
416,1,0.245007
417,4,0.945191
418,2,0.542091
419,4,0.986905
420,0,0.107210
421,4,0.849577
422,1,0.390569
423,2,0.544936
424,1,0.363473
425,3,0.665515
426,1,0.379054
427,2,0.599564
428,1,0.280848
429,2,0.435664
430,4,0.944930
431,1,0.321352
432,0,0.034738
433,1,0.323060
434,0,0.065674
435,2,0.566635
436,4,0.881665
437,2,0.554664
438,3,0.797755
439,1,0.206701
440,0,0.093198
441,3,0.671316
442,1,0.349715
443,4,0.954875
444,3,0.794180
445,4,0.961410
446,0,0.114703
447,4,0.995535
448,1,0.314830
449,0,0.073326
450,3,0.766234
451,2,0.508470
452,1,0.290133
453,2,0.430245
454,1,0.346169
455,3,0.664475
456,2,0.417747
457,3,0.602900
458,4,0.905590
459,3,0.744455
460,1,0.387266
461,0,0.164358
462,2,0.459453
463,1,0.333000
464,0,0.026047
465,2,0.445684
466,4,0.898003
467,3,0.690518
468,0,0.187909
469,2,0.553472
470,3,0.653088
471,0,0.146582
472,2,0.531933
473,3,0.733918
474,1,0.291283
475,2,0.551667
476,1,0.247207
477,2,0.458621
478,4,0.981679
479,1,0.290647
480,3,0.633149
481,0,0.089029
482,4,0.866384
483,2,0.468360
484,1,0.264812
485,2,0.564099
486,1,0.262985
487,3,0.702696
488,4,0.957717
489,1,0.235484
490,2,0.411016
491,4,0.835171
492,3,0.698943
493,0,0.054470
494,1,0.317437
495,4,0.991815
496,0,0.153909
497,2,0.424778
498,0,0.003550
499,3,0.699287
