step,state,x
247,1,0.337276
248,2,0.512807
249,1,0.390099
250,2,0.482782
251,0,0.136336
252,4,0.842947
253,1,0.270079
254,0,0.012575
255,1,0.369188
256,2,0.427203
257,3,0.610943
258,4,0.804572
259,3,0.669960
260,1,0.286925
261,4,0.810102
262,1,0.361983
263,0,0.037949
264,1,0.397781
265,4,0.899217
266,1,0.341147
267,4,0.811469
268,2,0.532562
269,3,0.662392
270,4,0.810375
271,0,0.013800
272,1,0.332683
273,3,0.758505
274,0,0.187058
275,3,0.616980
276,1,0.318937
277,3,0.777383
278,1,0.277425
279,0,0.076405
280,4,0.892104
281,1,0.207197
282,2,0.460086
283,4,0.817613
284,0,0.041593
285,3,0.656918
286,0,0.114185
287,3,0.644228
288,0,0.157554
289,4,0.920596
290,3,0.779896
291,4,0.897667
292,3,0.774752
293,0,0.129271
294,1,0.256861
295,4,0.885959
296,0,0.106344
297,4,0.854327
298,3,0.634778
299,0,0.066782
300,3,0.652715
301,2,0.561886
302,1,0.294770
303,2,0.406270
304,0,0.006758
305,2,0.428687
306,3,0.734643
307,0,0.174302
308,1,0.265850
309,3,0.697542
310,4,0.924804
311,1,0.378215
312,2,0.544523
313,0,0.104105
314,3,0.706861
315,4,0.998282
316,1,0.368004
317,2,0.585619
318,3,0.751042
319,1,0.341487
320,3,0.688011
321,0,0.118565
322,1,0.310640
323,3,0.650091
324,0,0.024718
325,1,0.283737
326,3,0.716613
327,4,0.885728
328,0,0.185758
329,4,0.995847
330,1,0.235304
331,3,0.768236
332,4,0.817743
333,0,0.158072
334,4,0.877871
335,3,0.696384
336,2,0.596731
337,3,0.612767
338,1,0.253433
339,3,0.698461
340,2,0.489026
341,4,0.988284
342,1,0.304604
343,3,0.675453
344,1,0.379289
345,4,0.979367
346,0,0.180550
347,4,0.899129
348,0,0.120326
349,3,0.783638
350,2,0.424871
351,4,0.848348
352,0,0.197263
353,4,0.972091
354,0,0.091431
355,3,0.776350
356,0,0.188379
357,2,0.489431
358,0,0.119113
359,3,0.625444
360,1,0.207090
361,2,0.492243
362,4,0.877011
363,0,0.100014
364,4,0.974592
365,0,0.152969
366,2,0.566401
367,3,0.652718
368,1,0.392875
369,2,0.517109
370,4,0.844356
371,3,0.645490
372,1,0.320411
373,0,0.089428
374,2,0.537382
375,4,0.841973
376,2,0.407273
377,1,0.333462
378,4,0.943043
379,1,0.373947
380,2,0.504501
381,4,0.905432
382,1,0.250230
383,2,0.414278
384,3,0.711188
385,1,0.214281
386,2,0.487641
387,0,0.121948
388,1,0.331503
389,3,0.638485
390,0,0.050045
391,1,0.332136
392,4,0.873100
393,1,0.211944
394,3,0.748225
395,1,0.333957
396,4,0.971899
397,3,0.758722
398,4,0.949994
399,0,0.123591
400,2,0.575307
401,3,0.682433
402,0,0.185506
403,3,0.762654
404,1,0.332283
405,2,0.574800
406,1,0.287897
407,4,0.948401
408,2,0.436480
409,0,0.179040
410,2,0.516779
411,4,0.859084
412,3,0.616552
413,2,0.542037
414,4,0.865872
415,0,0.131065
416,1,0.316136
417,4,0.833970
418,2,0.483441
419,1,0.265225
420,2,0.582563
421,1,0.350244
422,3,0.774458
423,1,0.261205
424,0,0.045329
425,2,0.432978
426,1,0.218018
427,0,0.026749
428,3,0.628431
429,0,0.135652
430,3,0.724254
431,1,0.248655
432,4,0.957005
433,0,0.180874
434,4,0.836701
435,1,0.361549
436,2,0.530096
437,0,0.149183
438,4,0.984948
439,1,0.298243
440,4,0.950027
441,1,0.203770
442,0,0.199293
443,1,0.218451
444,0,0.103533
445,3,0.791089
446,4,0.844979
447,3,0.641905
448,0,0.169546
449,3,0.799926
450,4,0.839712
451,1,0.342285
452,3,0.742157
453,0,0.009327
454,3,0.789650
455,1,0.362369
456,0,0.144229
457,3,0.655736
458,0,0.113127
459,3,0.749935
460,0,0.066902
461,1,0.385422
462,0,0.031327
463,3,0.702754
464,4,0.928189
465,2,0.429177
466,0,0.084725
467,3,0.697855
468,1,0.204016
469,0,0.010872
470,2,0.466744
471,4,0.942912
472,2,0.433958
473,1,0.223556
474,3,0.605332
475,0,0.081770
476,4,0.967116
477,0,0.073859
478,4,0.850756
479,0,0.118218
480,2,0.420673
481,1,0.325422
482,2,0.492974
483,0,0.048572
484,2,0.584476
485,3,0.718010
486,1,0.281889
487,0,0.198876
488,3,0.709789
489,2,0.542023
490,1,0.232537
491,2,0.492249
492,3,0.757552
493,4,0.994085
494,1,0.312628
495,2,0.495805
496,4,0.858786
497,2,0.441125
498,4,0.918906
499,3,0.695011
