step,state,x
277,4,0.970929
278,3,0.666619
279,0,0.017155
280,1,0.241505
281,4,0.995263
282,1,0.387419
283,3,0.654793
284,0,0.055566
285,2,0.416849
286,0,0.096689
287,1,0.306412
288,3,0.707183
289,1,0.364150
290,0,0.068887
291,1,0.310111
292,0,0.061766
293,4,0.918075
294,3,0.614025
295,2,0.445585
296,4,0.871020
297,2,0.484625
298,1,0.237874
299,2,0.421108
300,1,0.392932
301,2,0.531325
302,4,0.875280
303,1,0.293271
304,4,0.992767
305,2,0.496200
306,3,0.731794
307,4,0.923032
308,0,0.004334
309,4,0.936709
310,1,0.384796
311,4,0.874587
312,3,0.701142
313,4,0.988864
314,3,0.630404
315,0,0.091981
316,4,0.870277
317,0,0.179655
318,4,0.876195
319,1,0.361645
320,0,0.004337
321,3,0.612687
322,1,0.242892
323,0,0.177796
324,3,0.660384
325,2,0.557629
326,1,0.236088
327,4,0.978907
328,2,0.400854
329,1,0.243901
330,3,0.778076
331,2,0.523635
332,1,0.252617
333,3,0.765277
334,0,0.086873
335,4,0.988383
336,3,0.620549
337,0,0.080677
338,1,0.287376
339,3,0.695634
340,1,0.396607
341,4,0.960400
342,3,0.699380
343,1,0.386826
344,3,0.788908
345,2,0.412786
346,1,0.211052
347,3,0.758398
348,1,0.373879
349,2,0.508839
350,0,0.172334
351,3,0.718219
352,4,0.870388
353,1,0.264955
354,0,0.032819
355,3,0.625590
356,1,0.242608
357,0,0.194470
358,1,0.206300
359,3,0.654321
360,1,0.240986
361,3,0.674350
362,1,0.263283
363,3,0.621776
364,0,0.067054
365,2,0.527467
366,0,0.015187
367,1,0.328321
368,0,0.166905
369,3,0.652847
370,2,0.522824
371,3,0.787464
372,4,0.901271
373,0,0.053582
374,4,0.983516
375,2,0.581321
376,1,0.344057
377,3,0.649201
378,1,0.386346
379,2,0.519948
380,3,0.661550
381,1,0.372938
382,2,0.563447
383,4,0.911026
384,0,0.092980
385,2,0.568457
386,3,0.702957
387,0,0.022187
388,4,0.826825
389,2,0.524526
390,4,0.976856
391,2,0.482609
392,3,0.749445
393,4,0.805161
394,0,0.080438
395,1,0.266363
396,3,0.631254
397,1,0.230137
398,0,0.065518
399,2,0.508961
400,3,0.682685
401,1,0.326890
402,4,0.992560
403,1,0.320664
404,2,0.575238
405,3,0.707746
406,4,0.814104
407,1,0.220304
408,3,0.756068
409,2,0.430482
410,0,0.126243
411,3,0.778095
412,4,0.943391
413,1,0.300326
414,3,0.624399
415,2,0.507460
416,1,0.200065
417,4,0.906224
418,3,0.646000
419,2,0.544762
420,1,0.203973
421,3,0.695173
422,4,0.808740
423,0,0.146985
424,4,0.894680
425,2,0.460605
426,3,0.728971
427,1,0.206972
428,3,0.606855
429,4,0.840584
430,3,0.652025
431,2,0.436199
432,1,0.263936
433,4,0.972116
434,3,0.639593
435,2,0.536243
436,4,0.975321
437,2,0.406923
438,4,0.933138
439,0,0.181021
440,3,0.753326
441,4,0.964465
442,1,0.335464
443,2,0.444191
444,1,0.377543
445,3,0.690750
446,0,0.124510
447,1,0.367400
448,0,0.151471
449,3,0.699296
450,4,0.975087
451,0,0.116959
452,2,0.472035
453,4,0.909216
454,3,0.792613
455,0,0.144299
456,1,0.390595
457,3,0.753779
458,4,0.924374
459,1,0.258630
460,4,0.910307
461,3,0.781582
462,4,0.853924
463,0,0.021744
464,4,0.848758
465,1,0.363356
466,4,0.932305
467,1,0.236089
468,4,0.830290
469,3,0.675822
470,2,0.534435
471,1,0.310655
472,3,0.689878
473,4,0.922037
474,1,0.299572
475,4,0.863277
476,2,0.505484
477,4,0.960870
478,2,0.488182
479,3,0.753896
480,2,0.455277
481,4,0.945483
482,2,0.523482
483,0,0.073557
484,3,0.674347
485,2,0.529335
486,4,0.998460
487,0,0.054286
488,3,0.628894
489,0,0.011661
490,2,0.465818
491,0,0.186628
492,2,0.422533
493,3,0.792734
494,1,0.367802
495,4,0.898768
496,1,0.362378
497,2,0.532077
498,1,0.270435
499,2,0.496203
