step,state,x
198,4,0.972588
199,2,0.513860
200,0,0.134477
201,3,0.694409
202,1,0.210758
203,2,0.475454
204,1,0.297493
205,2,0.499724
206,1,0.280037
207,0,0.151359
208,1,0.253677
209,3,0.702698
210,4,0.982339
211,0,0.062876
212,3,0.677063
213,4,0.846571
214,0,0.178532
215,3,0.648221
216,0,0.079764
217,4,0.858432
218,0,0.015026
219,4,0.886232
220,3,0.791075
221,2,0.590340
222,0,0.072671
223,3,0.724830
224,1,0.295702
225,0,0.063543
226,1,0.328716
227,0,0.069769
228,4,0.932097
229,1,0.292602
230,0,0.121710
231,4,0.866657
232,1,0.335663
233,4,0.885777
234,3,0.766304
235,2,0.555703
236,1,0.359954
237,4,0.816629
238,3,0.649466
239,2,0.471028
240,1,0.209386
241,4,0.998487
242,2,0.471187
243,1,0.290779
244,2,0.453008
245,0,0.197965
246,4,0.815166
247,0,0.021859
248,1,0.222156
249,2,0.449765
250,4,0.957635
251,2,0.536302
252,3,0.608511
253,2,0.537855
254,1,0.282693
255,3,0.797610
256,1,0.317803
257,2,0.583409
258,0,0.152175
259,3,0.751808
260,4,0.813408
261,0,0.174831
262,2,0.575897
263,3,0.752340
264,4,0.957498
265,1,0.346851
266,4,0.943500
267,0,0.011246
268,1,0.219377
269,4,0.815792
270,0,0.184328
271,4,0.868932
272,1,0.390073
273,0,0.037117
274,4,0.822914
275,1,0.281870
276,2,0.590672
277,4,0.835143
278,0,0.055448
279,4,0.954859
280,2,0.403582
281,4,0.890864
282,1,0.256760
283,2,0.532937
284,1,0.229616
285,0,0.008131
286,2,0.461706
287,3,0.676693
288,4,0.954675
289,1,0.232578
290,3,0.712011
291,1,0.286460
292,0,0.034777
293,2,0.590291
294,0,0.021837
295,4,0.933369
296,3,0.635627
297,1,0.272824
298,3,0.692031
299,4,0.866022
300,2,0.411620
301,3,0.720604
302,1,0.318525
303,0,0.031330
304,2,0.569221
305,1,0.269324
306,0,0.124724
307,2,0.410416
308,3,0.699971
309,1,0.375382
310,3,0.779444
311,4,0.890657
312,0,0.049066
313,3,0.625651
314,2,0.409379
315,4,0.881772
316,0,0.085730
317,3,0.638745
318,4,0.832236
319,3,0.726337
320,4,0.890477
321,0,0.171582
322,3,0.703833
323,1,0.373338
324,3,0.739459
325,4,0.874524
326,2,0.432177
327,3,0.750444
328,2,0.438217
329,0,0.199276
330,1,0.262539
331,3,0.775491
332,1,0.304502
333,3,0.748298
334,0,0.195417
335,1,0.326376
336,4,0.872926
337,0,0.103436
338,3,0.742769
339,2,0.586629
340,0,0.117638
341,2,0.458024
342,1,0.390671
343,4,0.951523
344,2,0.403824
345,4,0.843941
346,2,0.440228
347,0,0.116506
348,2,0.495406
349,0,0.105140
350,4,0.934641
351,3,0.673819
352,4,0.818210
353,1,0.375771
354,4,0.933347
355,1,0.381960
356,0,0.129906
357,4,0.891793
358,0,0.006126
359,1,0.222152
360,0,0.060334
361,1,0.270730
362,3,0.682965
363,0,0.138988
364,4,0.933746
365,2,0.516205
366,1,0.213762
367,0,0.109368
368,3,0.699093
369,2,0.539923
370,1,0.306829
371,3,0.739414
372,0,0.079919
373,2,0.501216
374,1,0.310117
375,0,0.190376
376,2,0.520517
377,4,0.887357
378,2,0.438133
379,0,0.151962
380,2,0.514635
381,3,0.791170
382,1,0.350352
383,4,0.854426
384,1,0.350254
385,4,0.971954
386,1,0.299022
387,4,0.855934
388,0,0.108306
389,4,0.917219
390,1,0.220659
391,3,0.737780
392,4,0.831199
393,0,0.101025
394,1,0.380088
395,0,0.072001
396,4,0.976637
397,3,0.658476
398,4,0.919375
399,1,0.268997
400,0,0.011316
401,2,0.497394
402,0,0.123928
403,3,0.781899
404,0,0.155406
405,1,0.339811
406,2,0.594900
407,1,0.290113
408,2,0.447622
409,3,0.719203
410,0,0.093567
411,4,0.899948
412,1,0.291607
413,0,0.198477
414,3,0.638936
415,4,0.932084
416,3,0.685419
417,2,0.440950
418,3,0.636183
419,1,0.214207
420,0,0.092743
421,3,0.642710
422,0,0.048772
423,4,0.994902
424,2,0.436237
425,1,0.249581
426,4,0.916956
427,1,0.288166
428,3,0.643167
429,2,0.506260
430,3,0.608186
431,4,0.932558
432,1,0.251056
433,4,0.827072
434,1,0.344080
435,3,0.644583
436,1,0.388153
437,3,0.690803
438,4,0.888799
439,1,0.274581
440,4,0.986998
441,2,0.597460
442,3,0.782790
443,0,0.161364
444,1,0.202267
445,2,0.564403
446,1,0.296091
447,3,0.714110
448,1,0.352685
449,0,0.050814
450,4,0.876834
451,2,0.509434
452,1,0.252572
453,3,0.668821
454,4,0.810513
455,3,0.735086
456,4,0.834810
457,2,0.560995
458,3,0.703075
459,2,0.450301
460,0,0.178360
461,3,0.643714
462,0,0.129768
463,4,0.863961
464,3,0.639240
465,2,0.507654
466,1,0.282226
467,2,0.533236
468,0,0.169008
469,3,0.601847
470,4,0.879071
471,3,0.794719
472,1,0.379539
473,2,0.474044
474,4,0.825165
475,0,0.062841
476,2,0.416496
477,1,0.244764
478,3,0.600333
479,2,0.507347
480,1,0.348698
481,4,0.908237
482,0,0.131409
483,4,0.952200
484,2,0.522060
485,3,0.741960
486,2,0.454699
487,1,0.259046
488,0,0.071934
489,1,0.378648
490,4,0.989168
491,2,0.577713
492,0,0.042812
493,2,0.508534
494,4,0.993996
495,3,0.756220
496,0,0.031826
497,2,0.598448
498,4,0.813080
499,0,0.134554
