step,state,x
172,1,0.316535
173,2,0.445261
174,1,0.281860
175,3,0.633802
176,1,0.367126
177,2,0.538274
178,0,0.081914
179,2,0.458540
180,3,0.607625
181,4,0.855530
182,3,0.774845
183,4,0.941940
184,0,0.068477
185,2,0.461416
186,1,0.369926
187,2,0.587862
188,0,0.122688
189,2,0.444183
190,0,0.169563
191,3,0.648445
192,2,0.591253
193,3,0.635757
194,0,0.056618
195,2,0.463404
196,3,0.796666
197,1,0.389368
198,2,0.508476
199,3,0.688955
200,0,0.144468
201,1,0.374731
202,2,0.476982
203,4,0.895307
204,1,0.213193
205,0,0.087360
206,1,0.386842
207,3,0.796939
208,4,0.939204
209,3,0.643330
210,2,0.466187
211,4,0.981324
212,2,0.490396
213,4,0.954634
214,0,0.151639
215,4,0.856283
216,2,0.462062
217,0,0.061470
218,2,0.463513
219,4,0.872208
220,1,0.331994
221,2,0.474981
222,3,0.703845
223,1,0.364169
224,4,0.883515
225,1,0.232704
226,3,0.609626
227,2,0.452980
228,3,0.620541
229,4,0.827026
230,2,0.409308
231,1,0.347274
232,3,0.684840
233,0,0.183285
234,1,0.296812
235,4,0.821972
236,0,0.119439
237,2,0.432429
238,1,0.354785
239,2,0.552180
240,4,0.849975
241,1,0.259330
242,2,0.458254
243,1,0.224967
244,2,0.493128
245,1,0.246085
246,0,0.053683
247,2,0.401634
248,3,0.768069
249,0,0.166011
250,2,0.591472
251,4,0.956169
252,1,0.380081
253,4,0.852513
254,0,0.155830
255,1,0.256625
256,2,0.570428
257,1,0.258079
258,4,0.867701
259,2,0.425915
260,0,0.081362
261,3,0.601593
262,0,0.171820
263,2,0.443825
264,3,0.777601
265,1,0.282996
266,3,0.703307
267,4,0.909605
268,1,0.237801
269,3,0.610961
270,0,0.074508
271,4,0.957167
272,1,0.253129
273,0,0.117638
274,3,0.610664
275,0,0.159551
276,1,0.387127
277,3,0.752631
278,2,0.441657
279,0,0.129361
280,1,0.275960
281,0,0.084581
282,1,0.222416
283,4,0.993010
284,0,0.195990
285,3,0.619281
286,1,0.220638
287,3,0.763599
288,1,0.337370
289,4,0.869771
290,3,0.702261
291,1,0.356882
292,3,0.751287
293,0,0.089489
294,3,0.776151
295,2,0.411191
296,0,0.155867
297,4,0.835470
298,0,0.002746
299,4,0.966113
300,2,0.573956
301,0,0.110311
302,2,0.599488
303,1,0.240975
304,3,0.674252
305,2,0.412444
306,1,0.234688
307,3,0.639376
308,0,0.027749
309,1,0.345738
310,4,0.846764
311,0,0.056939
312,2,0.557374
313,4,0.862123
314,2,0.487745
315,4,0.902126
316,3,0.787752
317,0,0.067542
318,3,0.731416
319,2,0.501561
320,4,0.927418
321,0,0.090801
322,3,0.643824
323,2,0.465031
324,1,0.363324
325,3,0.722959
326,0,0.180602
327,1,0.391201
328,0,0.108726
329,1,0.239662
330,2,0.572033
331,3,0.680743
332,0,0.143311
333,1,0.247809
334,0,0.157813
335,3,0.709992
336,2,0.511431
337,4,0.850099
338,1,0.394806
339,2,0.573155
340,3,0.701715
341,0,0.085357
342,2,0.503365
343,0,0.004799
344,2,0.417585
345,4,0.906718
346,1,0.228166
347,2,0.592317
348,3,0.785321
349,2,0.551276
350,0,0.052386
351,3,0.616429
352,1,0.239548
353,3,0.659938
354,2,0.567499
355,0,0.023388
356,1,0.219884
357,3,0.737852
358,4,0.911654
359,1,0.332902
360,0,0.029046
361,3,0.612630
362,2,0.493804
363,0,0.093567
364,1,0.374875
365,0,0.002529
366,2,0.490998
367,3,0.676417
368,4,0.963478
369,2,0.423398
370,3,0.789430
371,0,0.106620
372,2,0.401548
373,1,0.262483
374,0,0.125791
375,4,0.869093
376,1,0.317770
377,4,0.916371
378,1,0.254291
379,3,0.606356
380,1,0.252582
381,4,0.852164
382,0,0.025256
383,1,0.236888
384,2,0.528544
385,0,0.089620
386,3,0.603762
387,0,0.001628
388,2,0.501679
389,1,0.353987
390,0,0.118152
391,3,0.665953
392,4,0.939491
393,1,0.368343
394,3,0.699179
395,4,0.891281
396,3,0.715899
397,1,0.283837
398,3,0.638672
399,4,0.839154
400,2,0.505595
401,3,0.682071
402,2,0.473981
403,3,0.634367
404,4,0.848565
405,2,0.432864
406,3,0.685246
407,2,0.562527
408,1,0.230399
409,0,0.061247
410,4,0.910177
411,3,0.698450
412,2,0.555583
413,4,0.847237
414,1,0.204556
415,4,0.969202
416,1,0.340829
417,2,0.481067
418,4,0.820895
419,0,0.091487
420,4,0.871960
421,0,0.173846
422,4,0.816938
423,2,0.461471
424,1,0.200314
425,4,0.917215
426,3,0.788292
427,1,0.396101
428,3,0.731211
429,4,0.985589
430,3,0.722918
431,0,0.015598
432,3,0.679738
433,0,0.055756
434,4,0.973519
435,3,0.642593
436,0,0.012287
437,1,0.287765
438,0,0.174182
439,1,0.219247
440,0,0.078882
441,4,0.926832
442,1,0.344090
443,2,0.472791
444,0,0.153031
445,2,0.450104
446,0,0.090572
447,4,0.959076
448,3,0.722852
449,2,0.439193
450,1,0.300864
451,3,0.795521
452,2,0.575222
453,0,0.046410
454,3,0.799098
455,2,0.468001
456,0,0.000849
457,3,0.739784
458,2,0.485458
459,1,0.341780
460,0,0.052887
461,1,0.334154
462,3,0.635040
463,1,0.312961
464,2,0.493890
465,4,0.849431
466,1,0.284591
467,3,0.654002
468,4,0.915256
469,3,0.644584
470,1,0.338129
471,4,0.935765
472,2,0.468293
473,4,0.851238
474,1,0.251828
475,4,0.958573
476,1,0.385958
477,0,0.071523
478,3,0.609716
479,0,0.148862
480,3,0.651914
481,4,0.973629
482,0,0.177767
483,4,0.871649
484,0,0.158347
485,3,0.705439
486,0,0.116042
487,4,0.859753
488,2,0.437217
489,4,0.972862
490,1,0.347411
491,4,0.825864
492,3,0.726264
493,0,0.058983
494,3,0.604689
495,0,0.128202
496,3,0.698195
497,4,0.875853
498,2,0.548208
499,0,0.097715
