step,state,x
175,4,0.922447
176,0,0.172328
177,3,0.722509
178,4,0.937548
179,2,0.584435
180,1,0.223067
181,3,0.649272
182,0,0.132270
183,1,0.227111
184,0,0.166084
185,2,0.409471
186,3,0.694181
187,0,0.136915
188,4,0.832658
189,3,0.601117
190,2,0.592059
191,0,0.161888
192,3,0.705517
193,4,0.804313
194,3,0.770206
195,0,0.047971
196,3,0.732304
197,2,0.590451
198,4,0.895578
199,3,0.668426
200,4,0.883699
201,3,0.686300
202,4,0.974647
203,2,0.568068
204,3,0.673890
205,0,0.138617
206,2,0.407013
207,1,0.327424
208,0,0.172088
209,3,0.766412
210,0,0.193216
211,2,0.474299
212,3,0.712680
213,1,0.371595
214,3,0.776833
215,4,0.915742
216,3,0.716519
217,2,0.534484
218,3,0.612636
219,4,0.872912
220,3,0.675082
221,1,0.245202
222,0,0.103577
223,2,0.524927
224,0,0.034099
225,3,0.654333
226,2,0.546458
227,4,0.804948
228,2,0.506007
229,3,0.611898
230,1,0.338141
231,0,0.060857
232,1,0.395735
233,0,0.179633
234,4,0.994779
235,2,0.490059
236,3,0.668317
237,4,0.823396
238,0,0.046053
239,4,0.920742
240,1,0.281864
241,4,0.856528
242,0,0.106850
243,4,0.973245
244,1,0.372506
245,3,0.697420
246,2,0.537897
247,4,0.863632
248,0,0.155210
249,2,0.422340
250,4,0.870533
251,1,0.348906
252,2,0.592720
253,4,0.918013
254,0,0.081200
255,1,0.361208
256,2,0.429256
257,0,0.171031
258,3,0.690388
259,0,0.107555
260,2,0.474188
261,0,0.145969
262,1,0.327168
263,0,0.066632
264,2,0.564558
265,3,0.659865
266,4,0.895509
267,0,0.122572
268,2,0.505817
269,4,0.904110
270,1,0.242590
271,0,0.149132
272,1,0.201760
273,0,0.184554
274,1,0.200293
275,3,0.673719
276,2,0.550311
277,1,0.289924
278,4,0.858175
279,1,0.339691
280,3,0.725654
281,2,0.408626
282,4,0.854500
283,2,0.460927
284,0,0.175036
285,2,0.410220
286,4,0.906524
287,0,0.045175
288,3,0.736090
289,2,0.444434
290,3,0.772726
291,2,0.595337
292,1,0.340429
293,0,0.146847
294,1,0.277694
295,0,0.031054
296,4,0.853763
297,1,0.304537
298,2,0.586067
299,4,0.982122
300,3,0.785952
301,2,0.405630
302,3,0.612850
303,4,0.949716
304,0,0.103429
305,4,0.950187
306,1,0.253468
307,2,0.450274
308,1,0.356784
309,4,0.809026
310,3,0.695995
311,4,0.931423
312,2,0.441118
313,4,0.806615
314,3,0.600228
315,1,0.335345
316,4,0.842885
317,2,0.455689
318,3,0.675723
319,1,0.324336
320,0,0.024460
321,1,0.284810
322,4,0.985081
323,1,0.284334
324,3,0.638984
325,4,0.890831
326,1,0.254605
327,3,0.773826
328,1,0.249676
329,3,0.671178
330,4,0.926121
331,2,0.589714
332,1,0.250015
333,0,0.175532
334,2,0.516182
335,3,0.653165
336,1,0.396499
337,0,0.090280
338,2,0.414182
339,1,0.387566
340,4,0.977857
341,3,0.746675
342,0,0.175886
343,4,0.996147
344,2,0.466223
345,4,0.997265
346,0,0.192469
347,4,0.860168
348,0,0.022437
349,3,0.721729
350,1,0.348168
351,3,0.674489
352,2,0.598981
353,1,0.246924
354,3,0.791183
355,1,0.367428
356,3,0.658541
357,4,0.870962
358,3,0.742436
359,4,0.897039
360,2,0.574473
361,1,0.269739
362,4,0.907856
363,1,0.230916
364,4,0.822039
365,2,0.418469
366,1,0.339160
367,0,0.166414
368,4,0.944934
369,3,0.705599
370,1,0.304231
371,0,0.165843
372,1,0.291376
373,4,0.921185
374,3,0.653928
375,4,0.924523
376,1,0.372177
377,2,0.507480
378,0,0.057489
379,3,0.742878
380,4,0.931910
381,3,0.740978
382,1,0.390313
383,3,0.782815
384,0,0.080802
385,2,0.562110
386,1,0.376347
387,3,0.688896
388,4,0.970591
389,2,0.540597
390,1,0.349776
391,0,0.176653
392,2,0.501795
393,3,0.695784
394,4,0.925599
395,2,0.467939
396,4,0.850621
397,2,0.435042
398,1,0.307270
399,4,0.823491
400,3,0.649275
401,1,0.288452
402,3,0.712915
403,0,0.027078
404,4,0.955718
405,3,0.740214
406,0,0.053621
407,3,0.702852
408,4,0.960949
409,3,0.701244
410,4,0.931832
411,2,0.521947
412,3,0.739384
413,1,0.224803
414,4,0.874744
415,2,0.489540
416,3,0.775955
417,0,0.120304
418,1,0.323738
419,2,0.511653
420,3,0.784774
421,4,0.949615
422,2,0.577063
423,0,0.094539
424,2,0.574096
425,0,0.196821
426,3,0.733082
427,4,0.970644
428,0,0.151681
429,4,0.807922
430,3,0.729561
431,2,0.543359
432,4,0.881337
433,1,0.284141
434,2,0.504047
435,1,0.364347
436,3,0.657077
437,1,0.223211
438,0,0.049643
439,2,0.507744
440,0,0.044990
441,2,0.405787
442,1,0.219994
443,2,0.483033
444,1,0.239465
445,2,0.594221
446,1,0.306380
447,4,0.888465
448,0,0.114056
449,3,0.647061
450,4,0.807175
451,0,0.147810
452,1,0.216283
453,0,0.172020
454,2,0.412219
455,0,0.085287
456,3,0.722105
457,2,0.544272
458,1,0.295462
459,3,0.610059
460,4,0.993614
461,3,0.663492
462,1,0.207270
463,0,0.133440
464,1,0.297677
465,2,0.462689
466,4,0.851849
467,1,0.285708
468,2,0.529909
469,3,0.729242
470,4,0.837651
471,2,0.521383
472,1,0.289554
473,3,0.798787
474,4,0.950402
475,3,0.629005
476,2,0.429128
477,3,0.676626
478,0,0.021520
479,2,0.544699
480,1,0.254524
481,4,0.834453
482,1,0.385189
483,4,0.831072
484,2,0.439909
485,1,0.348830
486,2,0.504298
487,1,0.388986
488,0,0.169225
489,4,0.957456
490,1,0.383885
491,4,0.850047
492,2,0.453590
493,3,0.694141
494,2,0.480864
495,4,0.820204
496,1,0.399750
497,3,0.747319
498,1,0.341100
499,0,0.038994
