step,state,x
133,4,0.820628
134,1,0.244559
135,0,0.067497
136,4,0.881378
137,1,0.315993
138,0,0.188734
139,1,0.348105
140,2,0.542077
141,1,0.341451
142,3,0.767004
143,2,0.493101
144,3,0.627083
145,2,0.555644
146,0,0.147865
147,3,0.706308
148,4,0.850821
149,2,0.462630
150,1,0.201571
151,2,0.418937
152,0,0.173488
153,4,0.999513
154,0,0.030425
155,3,0.680194
156,2,0.454980
157,0,0.115428
158,3,0.766897
159,4,0.875012
160,3,0.757808
161,4,0.928776
162,2,0.589719
163,1,0.314707
164,4,0.901938
165,0,0.169973
166,1,0.248783
167,0,0.045929
168,1,0.285100
169,3,0.709627
170,4,0.897058
171,0,0.174607
172,4,0.986942
173,3,0.684874
174,0,0.016054
175,1,0.310726
176,3,0.795951
177,0,0.076169
178,4,0.880672
179,1,0.264177
180,3,0.751239
181,2,0.590512
182,0,0.149273
183,3,0.624956
184,1,0.310484
185,3,0.785072
186,0,0.141258
187,3,0.622374
188,4,0.947921
189,0,0.198443
190,2,0.422581
191,3,0.679586
192,1,0.299236
193,2,0.565566
194,0,0.166728
195,2,0.516987
196,3,0.783504
197,4,0.855789
198,3,0.677566
199,1,0.216703
200,0,0.125577
201,3,0.615764
202,2,0.491496
203,1,0.325495
204,4,0.837253
205,1,0.293470
206,3,0.743761
207,2,0.525046
208,4,0.953633
209,1,0.263750
210,0,0.070878
211,3,0.607951
212,0,0.191502
213,3,0.755174
214,0,0.128709
215,2,0.428834
216,1,0.261603
217,3,0.648111
218,0,0.164619
219,3,0.699928
220,4,0.865008
221,2,0.511343
222,0,0.050144
223,4,0.961494
224,3,0.605607
225,1,0.240891
226,0,0.128922
227,1,0.222674
228,4,0.870717
229,1,0.224468
230,0,0.120262
231,1,0.394035
232,2,0.410976
233,1,0.261275
234,4,0.968538
235,2,0.546646
236,3,0.797577
237,4,0.819521
238,3,0.646290
239,0,0.047860
240,2,0.487287
241,4,0.987957
242,1,0.262342
243,2,0.517771
244,0,0.015839
245,4,0.880903
246,1,0.285497
247,3,0.659653
248,2,0.405586
249,1,0.362082
250,2,0.427328
251,0,0.085163
252,1,0.380973
253,4,0.972149
254,2,0.532634
255,4,0.863098
256,0,0.146588
257,1,0.244850
258,2,0.402547
259,3,0.626619
260,0,0.149218
261,3,0.777763
262,2,0.507035
263,3,0.798829
264,4,0.831988
265,1,0.378279
266,4,0.986947
267,3,0.605047
268,0,0.039884
269,4,0.958340
270,0,0.172745
271,1,0.264162
272,2,0.526521
273,3,0.730505
274,2,0.457529
275,3,0.751126
276,4,0.985986
277,3,0.787476
278,4,0.826120
279,3,0.711168
280,1,0.250261
281,4,0.926679
282,3,0.660195
283,4,0.852746
284,0,0.060624
285,2,0.582635
286,1,0.377489
287,2,0.448683
288,4,0.923796
289,3,0.686129
290,4,0.904280
291,2,0.532700
292,3,0.792522
293,1,0.350827
294,2,0.589070
295,1,0.320641
296,4,0.899712
297,1,0.310630
298,2,0.546879
299,1,0.384916
300,3,0.631988
301,4,0.934122
302,0,0.040638
303,1,0.314921
304,4,0.902863
305,1,0.305422
306,0,0.117604
307,1,0.349742
308,2,0.531988
309,1,0.395484
310,0,0.085497
311,1,0.386440
312,2,0.478765
313,3,0.733489
314,2,0.535884
315,0,0.175814
316,1,0.350850
317,2,0.586391
318,3,0.651940
319,2,0.570935
320,1,0.227306
321,0,0.022842
322,3,0.646152
323,4,0.941711
324,0,0.070152
325,4,0.862870
326,0,0.005812
327,3,0.765618
328,1,0.346820
329,3,0.618146
330,1,0.269457
331,4,0.897942
332,2,0.488088
333,1,0.276377
334,2,0.570629
335,3,0.764984
336,4,0.887973
337,2,0.433267
338,3,0.797921
339,2,0.417027
340,4,0.812310
341,0,0.193186
342,4,0.929701
343,2,0.431816
344,4,0.991431
345,3,0.782213
346,0,0.180552
347,3,0.665577
348,1,0.309043
349,3,0.793163
350,0,0.151531
351,3,0.737874
352,0,0.111599
353,3,0.769734
354,1,0.221812
355,0,0.195292
356,4,0.981920
357,1,0.361941
358,2,0.587984
359,0,0.173659
360,3,0.739996
361,4,0.970169
362,2,0.435091
363,1,0.245255
364,0,0.043711
365,2,0.589541
366,3,0.688936
367,2,0.405423
368,1,0.292147
369,2,0.506258
370,0,0.051034
371,3,0.741642
372,2,0.413502
373,0,0.139420
374,2,0.495845
375,3,0.672364
376,0,0.025168
377,3,0.674413
378,2,0.424976
379,0,0.084322
380,1,0.246453
381,0,0.007157
382,3,0.633325
383,0,0.139717
384,4,0.927052
385,1,0.243354
386,3,0.674520
387,2,0.458711
388,4,0.867386
389,3,0.682025
390,0,0.153403
391,4,0.866980
392,0,0.142836
393,3,0.604101
394,2,0.465659
395,0,0.183033
396,3,0.763612
397,1,0.205704
398,3,0.604639
399,4,0.853348
400,2,0.456247
401,4,0.818686
402,2,0.463313
403,4,0.801366
404,1,0.257447
405,4,0.915168
406,3,0.637229
407,1,0.376953
408,4,0.897581
409,1,0.308156
410,3,0.785054
411,1,0.254918
412,2,0.465867
413,4,0.800056
414,2,0.513503
415,1,0.247552
416,2,0.460637
417,1,0.305950
418,0,0.144696
419,3,0.708739
420,4,0.807051
421,3,0.653649
422,0,0.156071
423,4,0.807423
424,2,0.409040
425,4,0.865314
426,0,0.121644
427,1,0.262839
428,2,0.501155
429,1,0.364022
430,0,0.147040
431,1,0.249751
432,2,0.434528
433,3,0.774198
434,1,0.324138
435,3,0.646049
436,0,0.190015
437,2,0.406836
438,0,0.150032
439,4,0.823703
440,0,0.015882
441,3,0.655191
442,1,0.261901
443,0,0.190360
444,1,0.307419
445,0,0.120800
446,3,0.753183
447,0,0.070649
448,2,0.408902
449,4,0.841773
450,1,0.278200
451,3,0.629049
452,4,0.988109
453,0,0.186170
454,1,0.232321
455,0,0.177819
456,1,0.204743
457,4,0.896380
458,3,0.668953
459,4,0.870758
460,2,0.414922
461,1,0.304127
462,2,0.509696
463,3,0.627421
464,2,0.429224
465,4,0.933171
466,2,0.468641
467,0,0.159511
468,1,0.323080
469,0,0.006763
470,4,0.886388
471,3,0.716324
472,2,0.502094
473,4,0.906678
474,2,0.548163
475,0,0.179658
476,2,0.494681
477,1,0.225780
478,4,0.862094
479,3,0.697326
480,1,0.219566
481,2,0.572085
482,0,0.103791
483,4,0.803011
484,1,0.232758
485,4,0.822162
486,1,0.386946
487,2,0.456753
488,3,0.653986
489,0,0.012713
490,3,0.688662
491,1,0.393524
492,2,0.498913
493,0,0.097043
494,4,0.974739
495,2,0.589760
496,4,0.830320
497,2,0.554984
498,1,0.296692
499,0,0.140121
